id,title,name,dialog,select_text
1727,,黑暗騎士,大家盡情歡樂起來吧！,
1728,,龐統,可惡！！！,
1729,,龐統,啊——,
1730,,混沌士兵,老、老大……,
1731,,黑暗騎士,不要叫我老大，叫我騎士大人！,
1732,,混沌士兵,光……那光耀得睜不開眼睛！,
1733,,混沌士兵,天、天使？！,
1734,,黑暗騎士,給我安靜點！,
1735,,呂玲綺,真是龐統？！,
1736,,龐統,還……沒……結……束！！！,
1737,,黑暗騎士,呵~命還真夠硬！,
1738,,黑暗騎士,你們幾個，全都給我上！,
1739,涅槃重生,呂玲綺,龐統，你還好嗎？,
1740,,呂玲綺,我還有藥，先給你止血！,
1741,,龐統,我還好，不用擔心！這一切還沒結束！,
1742,,黑暗騎士,什麼？！還沒結束？！,
1743,,黑暗騎士,無妨！你這個樣子，反倒讓我越來越有鬥志了呢~,
1744,,黑暗騎士,燃燒在聖戰中的紅蓮啊~,
1745,,黑暗騎士,請享受本大人的愛憐吧！,
1746,,黑暗騎士,我卡斯納大人，一定不會讓你失望的！,
1747,,呂玲綺,龐統，小心！！！,
1748,,黑暗騎士,這次，你就等著安息吧！,
1749,,混沌士兵,老、老大……,
1750,,混沌士兵,紅、紅炎它……,
1751,,黑暗騎士,這是怎麼回事？,
1752,,黑暗騎士,不可能！！！沒有人能在我的恐懼炎魔下存活！,
1753,,龐統,沒有用的。,
1754,,龐統,恐懼炎魔阻止不了我！,
1755,,龐統,死亡之於我就是重生，,
1756,,龐統,而重生之後，我就會變得更強！,
1757,質問,龐統,你們是怎麼知道特徵點位置的？,
1758,,黑暗騎士,你以為以這樣的方式再次出場，我就會害怕你？,
1759,,呂玲綺,快說！是誰透漏給你們的？,
1760,,黑暗騎士,你以為再次施加壓迫感，本大人就會全部告訴你們？,
1761,,黑暗騎士,呵~真是太天真了！快收回你那不可一世的語氣。,
1762,,呂玲綺,你……可惡！,
1763,,龐統,給你最後一次機會！,
1764,,龐統,不然就讓你領教一下比絕望更絕望的恐懼！,
1765,,黑暗騎士,哼，沒有人敢這樣質問本大人！,
1766,,黑暗騎士,更沒有人能在本大人面前，說出「比絕望更絕望的恐懼」這種話！,
1767,,黑暗騎士,今天，就讓你見識見識，到底什麼才是真正的比絕望更絕望的恐懼！,
1768,,黑暗騎士,唔，不要！不要！啊——,
1769,,呂玲綺,龐統，你現在好厲害！,
1770,,龐統,這次還是沒能控制好力量……,
1771,,龐統,下一次，我揮劍的力量會再放輕些。,
1772,誰是內鬼？,龐統,洩露特徵點的內鬼到底是誰呢？,
1773,,呂玲綺,我聽主人說過，想要看到特徵點的存在，,
1774,,呂玲綺,必須有著洞悉時間和空間的異能。,
1775,,呂玲綺,雖然特徵點是永久的，但時間與空間的波長並不一致，,
1776,,呂玲綺,而且波長吻合的時間點的出現，目前還並未找到規律……,
1777,,龐統,無論是傳送的異能還是解讀特徵點的異能，,
1778,,龐統,在幽夢學園中都是極為稀少的存在。,
1779,,龐統,在我的印象裡，似乎還沒有見過這種人。,
1780,,呂玲綺,我好像也沒遇見過……,
1781,,龐統,利用特殊異能從特徵點湧入……,
1782,,龐統,那、那他們的主力精英以及大規模的混沌形骸，,
1783,,龐統,豈不是還呆在主戰場？！,
1784,,呂玲綺,！！！,
1785,,呂玲綺,糟了，主人有危險！,
1786,,呂玲綺,龐統，幫我清掉潛伏的雜兵，我們速去先鋒陣地！,
1787,,龐統,明白！,
1788,全軍覆沒,呂玲綺,可惡，來晚了！,
1789,,呂玲綺,戰力卓絕的『綺』部不可能就這麼一敗塗地！,
1790,,龐統,那邊有些混沌軍團的戰場清剿兵。,
1791,,呂玲綺,走，去抓幾個拷問拷問！,
1792,,呂玲綺,不可能……主人她們一定還在！,
1793,,呂玲綺,我們可是永遠都打不倒的『綺』部十一編隊呀！,
1794,,龐統,我去那邊找找！,
1795,,龐統,玲綺，那裡有把劍！,
1796,,呂玲綺,劍？！別動，等我過去！,
1797,,龐統,在這兒！,
1798,,呂玲綺,這、這是主人的劍……,
1799,,呂玲綺,她說過，這把劍就是她的命。,
1800,,呂玲綺,劍在人在，劍亡人亡……,
1801,,呂玲綺,主人一定在這裡！,
1802,,龐統,玲綺，你慢點兒，你的手都流血了！,
1803,,呂玲綺,主人，你再等會兒！我馬上就找到你了……,
1804,,呂玲綺,頭徽……袖章……還有我送的懷錶！,
1805,,呂玲綺,是主人！！！,
1806,,呂玲綺,龐統，快來幫幫我！,
1807,,呂玲綺,主人，我是玲綺，你快醒醒！,
1808,,龐統,玲綺，她已經……,
1809,,呂玲綺,主人！！！啊——,
1810,使命與抉擇,龐統,玲綺，接下來怎麼辦？,
1811,,呂玲綺,不會的……這不是真的！一定還有什麼方法。,
1812,,龐統,玲綺……,
1813,,呂玲綺,我相信這世間一定存在著一種，,
1814,,呂玲綺,可以讓主人，可以讓『綺』隊復活的方法。,
1815,,龐統,這……（只是一種假想吧？）,
1816,,呂玲綺,不管付出什麼代價，我都要去找到它！,
1817,,龐統,可是混沌侵襲還未結束……,
1818,,呂玲綺,主人就是我存在的全部意義！,
1819,,呂玲綺,龐統，再會了！,
1820,,龐統,玲綺，你就這麼跑掉了？,
1821,,龐統,還有指揮官，你還欠著我的經費呢！,
1822,,龐統,副隊長，你這傢伙雖然很囉嗦，但是沒了你明辨方向，有時候還真頭疼！,
1823,,龐統,還有小五和小六……,
1824,,龐統,還有『風』部的大家……,
1825,,龐統,我會終結掉這場紛爭！不管多困難，,
1826,,龐統,我都要把洩露特徵點的內鬼找出來，為大家報仇！,
1827,,龐統,那麼，就從恐懼形骸開始吧！,
1828,破壞才是本體！,米迦勒,呂玲綺同學，歡迎回到幽夢學園！,
1829,,米迦勒,這裡的一切還能適應吧？,
1830,,米迦勒,如果有什麼疑問和需求隨時都可以告訴我！,
1831,,呂玲綺,雖然幽夢學園和以前的幽夢不同，,
1832,,呂玲綺,但多虧了龐統同學的幫助，,
1833,,呂玲綺,我對這裡的一切已經瞭若指掌了！,
1834,,米迦勒,真棒！不愧是我敬仰的前輩！,
1835,,米迦勒,對啦，因為混沌侵襲的影響，學員檔案都遭到不同程度的損壞，,
1836,,米迦勒,所以，我們風紀委員需要重新記錄每位學員的資料。,
1837,,米迦勒,雖然我知道回憶過去的經歷會讓你再次陷入無盡的痛苦，,
1838,,米迦勒,但為了學園的管理工作，還是希望你可以理解！拜託啦！,
1839,,呂玲綺,好吧……那從什麼時候開始講呢？,
1840,,米迦勒,請從最初的記憶開始講起，拜託啦！,
1841,,,呂玲綺望向窗外，嘴裡呢喃著『最初的記憶』，往昔種種如電影般在腦海中湧現。,
1842,,,她記不清是何時以何種方式來到幽夢，只知當時混沌侵襲初現端倪，,
1843,,,作為首批成員的她在教官的帶領下，夜以繼日地重複著異能運用演練。,
1844,,呂玲綺,（這次是十招……剛剛疏忽了，我還能更快！,
1845,,呂玲綺,只要刺出時力道再重一點，八招就能將她擊倒！繼續！！！）,
1846,,,長槍刺進身體發出的聲音，以及呂玲綺演練對手被刺傷時發出的慘叫聲。,
1847,,學員甲,呂玲綺！！！,
1848,,學員乙,你怎麼可以這樣！這只是在演練！,
1849,,學員丙,這已經是第46位被你刺傷的隊友了！你說，你是不是故意的！,
1850,,呂玲綺,故意？戰鬥不就是要全力以赴嗎？,
1851,,學員乙,哼，一定是故意的！哪有在演練時將陪練對手往死裡打的？！,
1852,,呂玲綺,陪練？你們這群連槍都拿不穩的傢伙還好意思自稱陪練？,
1853,,呂玲綺,真是太沒自知之明了！,
1854,,學員甲&學員乙,呂玲綺！！！,
1855,,呂玲綺,有時間在這裡跟我吵，還不如先學學怎麼把槍拿穩！,
1856,,呂玲綺,以後上了戰場，混沌軍團可不會像我一樣對你們這麼溫柔！,
1857,,學員甲,大家別廢話了！我們一起上，也讓她嘗嘗被隊友刺傷的滋味！,
1858,,教官,住手！全都給我住手！,
1859,,教官,這裡是訓練場，不是給你們打架鬥毆的地方！,
1860,,學員甲,報告教官！是呂玲綺先動的手！,
1861,,學員乙,她在訓練時一共刺傷了46位隊友！,
1862,,學員丙,我們找她理論，她不僅不道歉，還嘲笑我們！,
1863,,教官,呂玲綺，出列！！！,
1864,,教官,說，為什麼要刺傷隊友！,
1865,,教官,你知不知道，隊友是你戰場上最安全的依靠。,
1866,,呂玲綺,切，我才不需要這種連槍都拿不穩的傢伙做隊友呢！,
1867,,呂玲綺,我可不想到時上了戰場被她們拖累！,
1868,,教官,好你個呂玲綺，不僅刺傷隊友，還敢出言不遜！,
1869,,教官,根據學員手冊第三章第六條，罰你從現在起到明天早操時間，,
1870,,教官,圍著訓練場跑圈，沒有我的命令，不許停！！！,
1871,,呂玲綺,哼，跑就跑，省得在這裡聽一群廢柴嘰歪！,
1872,,呂玲綺,（哼，為什麼總是針對我？明明我那麼努力陪她們練習！,
1873,,呂玲綺,再說我又不是故意刺傷她們，只是一打起來就控制不住自己……）,
1874,聯合編隊成立！,教官,全體學員注意！稍息！立正！,
1875,,教官,近來混沌侵襲逐步擴散，為了能更好地對抗混沌軍團，,
1876,,教官,經多日商討，指揮部現決定組建幽夢聯合編隊！,
1877,,學員甲,幽夢聯合編隊？！,
1878,,學員乙,什麼意思？,
1879,,教官,組建聯合編隊就是挑選一些實力強勁的學員，編組成幽夢的精銳部隊。,
1880,,呂玲綺,實力強勁的學員，看來是非我莫屬啦！,
1881,,學員甲,哼，教官才不會把你這種禍害隊友的傢伙放進精英編隊呢！,
1882,,學員乙,就是！,
1883,,呂玲綺,等著瞧吧！,
1884,,教官,仔細聽好了！接下來我會對你們每個人進行考核，,
1885,,教官,成績優異者可以根據我的建議和你們各自的喜好，,
1886,,教官,選擇加入『風、華、綺、麗』四個編隊其中之一。,
1887,,呂玲綺,教官，『風、華、綺、麗』四個編隊有什麼區別？,
1888,,教官,風部編隊統籌後方補給；華部編隊戰時遠程支援；,
1889,,教官,綺部編隊主攻前線突擊；而麗部編隊則作為陣線之盾。,
1890,,教官,那麼接下來，考核就正式開始了！,
1891,,教官,被叫到名字的學員，速來我這裡！,
1892,,呂玲綺,啊，怎麼還沒到我呀！,
1893,,呂玲綺,再這樣等下去，我要睡著啦！,
1894,,教官,呂玲綺同學！,
1895,,呂玲綺,有！,
1896,,教官,準備好了嗎？,
1897,,呂玲綺,早就準備好啦！教官，開始吧！,
1898,,教官,不錯！跟上次相比，進步非常迅速！,
1899,,教官,你槍法出神，反應速度極快，,
1900,,教官,比較適合衝鋒陷陣、前線突擊的綺部編隊。,
1901,,呂玲綺,哈哈，我也是這麼想的！,
1902,,呂玲綺,沒有什麼能比面對面直接廝殺來得更暢快啦！,
1903,,教官,那麼接下來，你就去找默契的綺部成員組編小隊吧！,
1904,,呂玲綺,這裡就是綺部編隊嗎？,
1905,,學員丙,咦？！呂玲綺！！！,
1906,,學員丙,你怎麼也選綺部啦？！,
1907,,呂玲綺,唷~沒想到你這個菜鳥也能通過考核啊！,
1908,,呂玲綺,希望到時候不要拉低綺部的整體實力哦！,
1909,,學員甲,呂玲綺，拉低綺部整體實力的是你吧！,
1910,,學員乙,連隊友都攻擊的傢伙，發起瘋來可真會要人命的！,
1911,,學員甲,我可不想當這種傢伙隊友，你們呢？,
1912,,學員丙,我也不想！,
1913,,學員乙,我也不要！呂玲綺，你快走開！我們可不想跟你組隊！,
1914,,呂玲綺,哼，不組就不組！省得你們這些廢柴戰場上拖累我！,
1915,綺部十一編隊,呂玲綺,哼，誰稀罕跟你們組隊！我的實力不知比你們這些菜鳥強幾十倍呢！,
1916,,呂玲綺,你們這些連槍都拿不穩的傢伙，到時候可別哭著喊著求我救你們！,
1917,,呂玲綺,全都是小氣鬼！幹嘛那麼記仇嘛！,
1918,,呂玲綺,我之前又不是故意刺傷你們的，,
1919,,呂玲綺,每次見面都聯合起來欺負我你們才開心嗎？,
1920,,呂玲綺,好討厭！別讓我再看到你們！,
1921,,Enigma,長髮銀槍……你就是呂玲綺吧？,
1922,,呂玲綺,找我什麼事？,
1923,,Enigma,我是綺部十一編隊的隊長Enigma，,
1924,,Enigma,早就聽聞你的槍法卓絕、實力強勁。,
1925,,Enigma,你好像還沒編隊吧？要不要考慮來我們十一編隊？,
1926,,呂玲綺,（槍法卓絕、實力強勁……真的是在誇我耶~,
1927,,呂玲綺,哈哈哈，你這個Enigma還是挺有眼光的嘛！,
1928,,呂玲綺,不過，我呂玲綺可不是三言兩語就能被拉攏的人！）,
1929,,呂玲綺,抱歉，邀請我的隊伍實在太多啦！,
1930,,呂玲綺,（哈哈~漂亮的Enigma姐姐，再來求求我吧，讓我看到你的誠意！）,
1931,,Enigma,太多人邀請嗎？好像不是這樣吧？,
1932,,Enigma,現在整個綺部好像就玲綺你沒有隊伍哦~,
1933,,Enigma,教官剛宣佈，晚飯前還未能找到隊伍的成員，,
1934,,Enigma,會被取消加入聯合編隊的資格哦！,
1935,,Enigma,所以，加入我們綺部十一編隊吧！,
1936,,呂玲綺,哼，我才不稀罕什麼編隊不編隊的！,
1937,,呂玲綺,我的實力完全秒殺任何隊伍，加入編隊只會讓我被人拖累！,
1938,,Enigma,秒殺任何小隊？玲綺，話可不要說太滿哦！,
