id,title,name,dialog,select_text
1363,7-2a,路西法,混沌體徵，帶回了我的記憶，一扇扇的大門隨之打開……,
1364,,路西法,在黑暗的深處，最深遠無垠的地方，我找到了正確的材料……,
1365,,路西法,……黑石。,
1366,,路西法,當成為注意力無意識凝聚的焦點，,
1367,,路西法,黑石就會把這股意識最深處，最本源的「真實」折射進現實之中，,
1368,,路西法,讓我們能夠一睹「他」的真正本性。,
1369,,路西法,我用黑石製作的仿製品替換了賈詡的占卜工具，,
1370,,路西法,沒錯，是我幹的，但是結果和我可沒有關係～,
1371,,路西法,黑霧，感染，混沌體徵……我們都看到了，米迦勒。,
1372,,米迦勒,黑石……魂器材料……,
1373,,米迦勒,你是想，直接吸走學長的靈魂嗎！？,
1374,,路西法,可惜，並沒有成功～不然我們就能不受打擾地找出真相了。,
1375,,路西法,也許我應該加大劑量？,
1376,,米迦勒,我……我一直相信……我們能找到共存之道……,
1377,,米迦勒,可沒想到，你卻還是……墮落至如此境界！,
1378,,路西法,我可是個惡魔大君！吸食靈魂就是我的本性！！,
1379,,米迦勒,在這裡，在幽夢學園不是！,
1380,,米迦勒,我會阻止你！就在此時，就在此地！！,
1381,7-3a,,一邊是金色聖光，一邊是黑色火焰,
1382,,路西法,啊啊啊啊啊啊！！,
1383,,米迦勒,呀啊啊啊啊啊——,
1384,,？,夠了！,
1385,,,一個聲音響起，許多蝙蝠從四周飛來，聚集到一起——,
1386,,,是德古拉來了。,
1387,,米迦勒,德古拉！？,
1388,,*,當時，你是怎麼……,
1389,,加百列,你為什麼也會在這裡，老蝙蝠？,
1390,,德古拉,加百列你也在嗎？這真是太好了，我也不必特意解釋了……,
1391,,加百列,你要做什麼……難道，他們也找了你……？,
1392,,德古拉,加百列，我……一直在暗中觀察學園的一切。,
1393,,德古拉,我經歷了學長的「清除」而倖存，我也看到了學園祭的災禍，我……,
1394,,德古拉,……我看的已經夠多了。,
1395,,路西法,……,
1396,,路西法,德古拉，你考慮好了嗎？,
1397,,德古拉,路西法，我很討厭這樣說……但你是對的，,
1398,,德古拉,學長是一個威脅，對學員，對我們所有人都是，,
1399,,德古拉,我會加入DEF，和你一起作戰。,
1400,,路西法,來吧，和我們一起……,
1401,,加百列,不，我不會讓你這麼做！,
1402,,德古拉,加百列，你是我的朋友，我很敬重你……但這次路西法是對的。,
1403,,加百列,我沒打算說服你，你看到的都是他們想讓你看見的！,
1404,,加百列,我會直接阻止你！,
1405,7-3c,加百列,老蝙蝠……還要繼續嗎……,
1406,,德古拉,既然你這麼堅持……咳咳……先聽你的好了……,
1407,,德古拉,時間會給出答案，但願……你是對的。,
1408,7-4a,路西法,嘖……加百列，你是要選邊站嗎？,
1409,,加百列,我不知道你在說什麼……我只是要保護我的朋友，,
1410,,加百列,新聞社……不，巡夜人，沒有立場。,
1411,,路西法,哼～我尊重巡夜人的選擇。,
1412,,路西法,來吧，學長。,
1413,,路西法,在DEF戰線面前，露出你的真面目吧……,
1414,,路西法,（微笑）畢竟大家都經過了混沌體徵的「洗禮」，,
1415,,路西法,你總不能無動於衷吧，學長？,
1416,,*,被退治的患者……原來，大家……,
1417,,,一個個黑影在路西法的身後出現，露出那泛著紅光的眼睛……,
1418,,*,（偵測到——）,
1419,,*,（不，不要！）,
1420,,*,（混沌體徵——）,
1421,,*,（不……停下，停下！）,
1422,,*,不，不！！！！,
1423,,*,啊啊啊啊啊啊啊啊啊！！！,
1424,,路西法,（得意）終於來了……,
1425,,*,（清除——開始——）,
1426,7-5a,*,（偵測到混沌體徵增多——清除——）,
1427,,路西法,終於，看到了……學長的另一面……,
1428,,路西法,讓我們看看，這樣的學長，會有什麼樣的反應呢？,
1429,,*,（清除——清除——）,
1430,,鐘會,這樣不行……學長太猛了！,
1431,,路西法,還不夠，還得增加壓力……,
1432,,路西法,織田信長，我們上！,
1433,,織田信長,來了！,
1434,7-6a,*,（清除——清除——）,
1435,,織田信長,這誰撐得住啊！！,
1436,,織田信長,路西法，想想辦法！！,
1437,,路西法,沒想到，這麼能打……,
1438,,路西法,沒有別的辦法了。,
1439,,路西法,祝融，該你上了！,
1440,,祝融,氣氛越來越熱烈了，我喜歡……,
1441,,祝融,就讓我的紅蓮業火——焚滅一切吧！！,
1442,7-7a,,席捲全屏的火浪,
1443,,*,……,
1444,,祝融,………………感覺到了嗎？,
1445,,織田信長,攻擊強度減輕了？他不行了，不行了！,
1446,,路西法,DEF的諸位，堅持下去——,
1447,,魏延,……！？,
1448,,魏延,怎麼辦，學長看起來好吃力！米迦勒學姐，我們該怎麼辦啊？,
1449,,,我似乎聽到了一些聲音……我這是怎麼了……,
1450,,魏延,怎麼辦，米迦勒學姐，怎麼辦——,
1451,,米迦勒,是啊……我該……怎麼辦……？,
1452,,米迦勒,學長，你到底是……是什麼啊……,
1453,,,似乎是路西法，他在得意地笑著……,
1454,,米迦勒,路西法……我終於，想起你了……可是你卻……,
1455,,米迦勒,……你變得好陌生，我漸漸認不出你的樣子了……,
1456,,魏延,米迦勒學姐，米迦勒學姐……,
1457,,魏延,米迦勒學姐，學長要撐不住了！,
1458,,魏延,我們該怎麼辦啊！？,
1459,,米迦勒,魏延同學……為什麼……,
1460,,魏延,咦？學姐你說……,
1461,,米迦勒,為什麼還要幫助那個人啊……,
1462,,米迦勒,他到底，還有多少秘密……你還能相信他嗎？,
1463,,魏延,可是從這些事發生的一開始到現在，學長不都是和我們一起在的嗎？,
1464,,魏延,學長一直在努力，在尋找真相啊。,
1465,,魏延,我不知道到底發生了什麼，也許……也許這些事都和學長有關系……,
1466,,魏延,但是，但是……,
1467,,魏延,……這也一定不是學長的本意。,
1468,,魏延,我，相信學長！,
1469,,米迦勒,魏延同學……謝謝你！,
1470,,織田信長,哈哈哈哈，他終於要不行了！,
1471,,織田信長,一起上吧，一起——,
1472,,米迦勒,你給我停下！,
1473,,米迦勒,（只要攻擊的壓力降低，學長，應該能堅持下來……）,
1474,7-8a,*,（警告——警告——超出負荷——）,
1475,,*,（掙扎）不！不！！停下來——,
1476,,*,（無授權訪問——許可權混亂——警告——警——告——）,
1477,,*,（掙扎）停下來啊！！！啊啊啊啊啊——,
1478,,魏延,學長！你怎麼樣！！！,
1479,,*,魏延同學，我……,
1480,,魏延,米迦勒學姐！學長清醒過來了！！,
1481,,米迦勒,！？,
1482,,路西法,怎麼又……就差一點了……,
1483,,路西法,給我繼續進攻！保持壓力！,
1484,,路西法,給我變回去啊學長！變回去！變回去！！,
1485,,*,我……我不會……啊啊啊……,
1486,,米迦勒,魏延同學，保護學長！！,
1487,,魏延,是！,
1488,7-8c,米迦勒,路西法……我是不會……讓你們靠近學長的！,
1489,,路西法,米迦勒……DEF，停止攻擊。,
1490,,織田信長,可惡……,
1491,7-9a,*,也許，一直以來，我們……,
1492,,*,……都搞錯了？,
1493,,*,混沌體徵……也許並不需要清除……,
1494,,*,DEF也並不是……不是風紀委員會和學園的敵人……,
1495,,*,想要找到真相，只有一個辦法……找到一切的源頭……,
1496,,*,可是這一切的源頭，卻……,
1497,,*,……是我？,
1498,,魏延,學長……,
1499,,米迦勒,學長，你到底是……你是不是一直在利用我們？,
1500,,*,米迦勒同學，我……,
1501,,*,……我關心著每一個學妹。我只是盡我所能，陪伴著大家……,
1502,,*,我是大家的學長，一直都是……,
1503,,*,但是現在……我也不確定了……,
1504,,*,……看來我的身上隱藏著秘密，連我自己都不知道的秘密。,
1505,,*,我必須……查清楚……也必須由我自己來！,
1506,,米迦勒,學長，你要離開？不！,
1507,,米迦勒,學長，不要離開，我們需要你……,
1508,,*,米迦勒，我必須這麼做……這是現在最重要的……,
1509,7-10b,祝融,你以為你現在還走得了嗎……學長！？,
1510,7-10c,*,那麼，大家……,
1511,,祝融,等，等一下！！,
1512,,路西法,祝融，可以了……,
1513,,祝融,為什麼要停下來，路西法？,
1514,,祝融,我們準備了那麼久，已經走了那麼遠！差一點，我們就可以……,
1515,,路西法,夠了！,
1516,,祝融,……,
1517,,路西法,DEF，撤退。,
1518,,米迦勒,路西法！等等……,
1519,,路西法,……？,
1520,,米迦勒,好好照顧自己，以後……,
1521,,路西法,說什麼……,
1522,,米迦勒,不要再賴床了……,
1523,,路西法,這……,
1524,,米迦勒,晚上被子要蓋好……注意你的睡相……,
1525,,路西法,咳咳……,
1526,,米迦勒,也許……等這一切都過去了……Shining Band還能再復出……,
1527,,路西法,米迦勒……別傻了，,
1528,,路西法,一切都回不去了。,
1529,,米迦勒,……,
1530,,路西法,（米迦勒的記憶也復甦了。）,
1531,,路西法,（如果我們的過去，不是被捏造的……）,
1532,,路西法,（如果學長的異常反應背後，還隱藏著更深的……）,
1533,,路西法,（也許，事情比我預想的，還要複雜……）,
1534,8-1a,曹操,嗯～這個地方倒是不錯。殘缺、破敗、一蹶不振……,
1535,,曹操,很襯你們現在的樣子，我們的……會長大人。,
1536,,米迦勒,……張郃。,
1537,,張郃,會長。,
1538,,米迦勒,趕走這個叛徒。,
1539,,張郃,……,
1540,,曹操,行了，別麻煩了。你很清楚張郃為什麼會留在這裡。,
1541,,曹操,張郃，跟我走吧，臥底任務結束了。,
1542,,張郃,是！,
1543,,*,曹操同學，你應該不是……專門趕來看笑話的吧？,
1544,,曹操,我的肩上，肩負著無比光榮的使命……,
1545,,曹操,爭吵、謾罵，每個人都在自己畫靶子……這樣下去不是個辦法，,
1546,,曹操,我的提議是大家坐下來，把所有問題都擺在桌上，好好談一談。,
1547,,米迦勒,怎麼突然……這又是路西法的陰謀嗎？,
1548,,曹操,哈哈哈哈哈哈哈……路西法這個人你們又不是不知道……,
1549,,曹操,他當然不同意了。,
1550,,米迦勒,！？,
1551,,曹操,路西法不相信風紀委員會，也不相信學園，但是他相信力量。,
1552,,曹操,透過戰鬥決定話語權，只能如此。,
1553,,*,謝謝你了，曹操同學。那就……以戰鬥換取談判吧。,
1554,,米迦勒,學長，你現在的狀態，已經不能再……,
1555,,*,可我必須應戰。,
1556,,*,曹操同學是對的。這個時候，已經不能再耗損下去了……,
1557,,*,為了爭取一次商談的機會，我接受……,
1558,,魏延,我來接受挑戰。,
1559,,*,……魏延同學？,
1560,,魏延,學長，你為了風紀委員會和學園，一直在戰鬥著。,
1561,,魏延,我想分擔一些，為了學長，還有大家……也為了亮學姐……,
1562,,路西法,……都一樣，協定就是協定。那麼來戰鬥吧，魏延同學。,
1563,8-1c,路西法,這樣就可以了，魏延同學，我認可你的努力。,
1564,,路西法,DEF和風紀委員會將會進行一次和平談判……就這樣吧。,
1565,8-2a,路西法,風紀委員會！把你們的那些見不得光的事都給我交代清楚啊！！！,
1566,,米迦勒,明明是你！是路西法應該說清楚DEF和混沌體徵的關係啊啊啊啊啊！！,
1567,,路西法,風紀委員會到底隱瞞了多少秘密啊！！,
1568,,米迦勒,路西法才是不辭而別的一方啊啊啊啊啊！！！！,
1569,,*,……,
1570,,曹操,這兩個傢伙，原來有這麼大的怨氣啊。傷腦筋……,
1571,,加百列,我們到底是來……做什麼的……,
1572,,米迦勒,再……再來……,
1573,,路西法,正……正合……我意……,
1574,8-2c,*,夠了！,
1575,,米迦勒,！？,
1576,,路西法,！？,
1577,,*,魏延同學可是拼盡全力，為我們爭取了這樣一次機會。,
1578,,*,有什麼私人恩怨都私下解決，不要在這裡耍小孩子脾氣了！,
1579,,曹操,路西法大人，我們可是有言在先啊……,
1580,,曹操,如果大家加入DEF的目標不如你的怨氣重要，就當我什麼都沒說。,
1581,,路西法,曹操你這傢伙……,
1582,,*,我說，可以開始了嗎！？,
1583,,米迦勒,喔……,
1584,,路西法,喔……,
1585,,*,抱歉，我們的會長大人有時候……,
1586,,曹操,沒關係，沒關係，我們這邊有時候也是……都習慣了哈哈……,
1587,,曹操,但是確實如剛才所說的，根據DEF的情報，風紀委員會的表現很可疑。,
1588,,*,而對於混沌體徵的出現和DEF的行為，我們也有諸多疑點……,
1589,,曹操,很公平，就從這些方面開始吧……,
1590,,曹操,對於最早的發病患者的追蹤，還有學長你的異常表現的聯繫……,
1591,,*,嗯…………這恐怕要從新學年的迎新典禮開始……,
1592,8-3a,,會談進行中……,
1593,,高順,啊，放心了……,
1594,,高順,經過了那麼多事情，大家，終於又坐在一起……,
1595,,高順,還有學長，學長也會拯救我們的吧……一定會……,
1596,,高順,啊啊啊啊啊！！！,
1597,,米迦勒,什麼！？,
1598,,魏延,大家……怎麼會……,
1599,,米迦勒,這麼多感染者……,
