id,title,name,dialog,select_text
1762,,呂蒙,嗯，沒錯，想幫上學長的忙，想和學長一起保護校園！這個怎麼樣！,
1763,,*,（明明就是剛想起來的，這一副贏了一般的表情是怎麼回事啊……）,
1764,,*,你這傢伙……只是想出去玩而已吧？,
1765,,呂蒙,哪，哪有啦！我可是很認真地想幫忙的哦？,
1766,,*,行了，你給我回去。,
1767,,呂蒙,不要不要不要！為什麼魏延可以我就不行！學長偏心！,
1768,,呂蒙,啊~哈！學長肯定是害怕呂蒙搶了自己的風頭，沒法在大家面前耍帥對不對？,
1769,,呂蒙,安心啦~！我會假裝不敵，給敵人留一口氣，然後讓學長過來了結的啦！,
1770,,呂蒙,別看呂蒙這個樣子，這方面還是有一手的哦！,
1771,,*,誰需要啊！說到底根本就沒有這種想法啦！,
1772,,*,不行了……我的頭好疼。再這樣下去我可真的要來硬的了。,
1773,,呂蒙,可惡……沒想到學長居然這麼難纏，也許該用捧殺戰術的……,
1774,,呂蒙,可是事到如今，我只能用那一手了……,
1775,,*,你……你還想怎樣？,
1776,,呂蒙,不讓我去的話……我……,
1777,,呂蒙,回去之後立刻告密！,
1778,,*,（……太無恥了！）,
1779,,呂蒙,哼哼！看你們這樣鬼鬼祟祟地趁著晚上出門，肯定不想被別人知道吧？,
1780,,呂蒙,我回去後第一個就要投稿新聞社，接著就要闖進廣播室全校廣播……,
1781,,呂蒙,雖然不知道會有什麼後果，不過到時候全校就都知道你們出去啦！,
1782,,呂蒙,怎麼樣？怕了吧！,
1783,,*,這……,
1784,,銀月,嚯？既然如此，那看來有必要在這裡滅口啊。,
1785,,,銀月前輩不知是從什麼時候開始聽的，及時向我扔出了救命的稻草……不過對呂蒙來說則是致命的飛刀。,
1786,,呂蒙,噫！銀月前輩！？,
1787,,呂蒙,不不不不是的我沒有，我不會去告密的，我我我我發誓！我以學長的性命發誓！,
1788,,呂蒙,今後我再也不會翹班再也不會上課睡覺，作業都會好好交，忘還的書也都會還回去的，,
1789,,呂蒙,呂蒙會從此洗心革面重新做人，爭取成為風紀委的好隊員，學生們的好榜樣！,
1790,,呂蒙,不要殺我啊啊啊啊啊啊！！,
1791,,,呂蒙如裝死的花栗鼠一般迅速跪倒在地，以驚人的語速念完了仿佛是預先背好的臺詞。,
1792,,,整個謝罪過程行雲流水一氣呵成，讓人不禁感歎要是把這功夫放在訓練上就好了。,
1793,,*,（雖然中間好像夾雜了什麼奇怪的話……）,
1794,,*,話說銀月前輩……你要是一直在聽的話，早點出來也好啊……,
1795,,銀月,畢竟都說了由你定奪。何況也還蠻有趣的。,
1796,,銀月,只不過時間已經不多了。我建議你們還是儘快做決定。,
1797,,*,銀月前輩有什麼想法嗎？我是覺得帶呂蒙一起去可能有些危險……,
1798,,銀月,不也挺好嗎？,
1799,,*,咦……？,
1800,,銀月,不如說，我對這個傢伙還挺有興趣的。,
1801,,銀月,據說就是呂蒙打敗了感染混沌體征的武聖關羽吧？如此看來，實力倒是毋庸置疑。,
1802,,銀月,況且即便讓她就這麼回到學園，也難免會走漏風聲，留在身邊反而方便控制資訊。,
1803,,*,呃，我都忘了這傢伙還有這種事蹟了……,
1804,,*,從這個角度來想，呂蒙的確也算得上可靠的戰力……,
1805,,*,而且憑這傢伙的作風，何止難免，簡直是肯定會把消息洩露出去。,
1806,,*,（把遇到焚風的事情張揚出去，害我被諸葛亮訓的估計也是她……）,
1807,,*,好吧，既然銀月前輩覺得沒問題……,
1808,,銀月,那麼就趕緊，時間不多，我們得儘快出發。,
1809,,,說完，銀月前輩便悄無聲息地消失在樹林中，不見蹤影。,
1810,,,看來剛才也是這樣在旁邊偷聽的吧。,
1811,,呂蒙,哈……哈啊……哈啊……哈……,
1812,,呂蒙,咳咳，咳咳咳咳，呃唔……,
1813,,,銀月前輩一離開，呂蒙便彈起身子，急促地呼吸起來。,
1814,,呂蒙,咳咳，咳咳，哈啊……哈啊……,
1815,,呂蒙,真是……太可怕了……真的感覺要被殺了……,
1816,,*,你這是怎麼了？,
1817,,呂蒙,剛才……被嚇得……呼吸都停止了……,
1818,,呂蒙,恐怕連心跳……都停了一陣子……,
1819,,*,這裝死也太真了吧！？,
1820,,呂蒙,不過，想想看，被銀月前輩這樣的傳奇女武神威脅的，我說不定是第一個吧？,
1821,,呂蒙,呵呵呵……似乎又多了一個吹噓的資本，學長你可別嫉妒我哦？,
1822,,*,……我已經開始後悔同意你加入了。,
1823,意料之中,*,無論如何……總算是可以出發了。,
1824,,巴尼拉,嗯~結果一共集結了六個人啊。說實話還挺多的呢。,
1825,,巴尼拉,我還想要是真的只有我，銀月，圖靈三個該怎麼辦呢。,
1826,,銀月,……令人想起百年戰爭的時候呢，還挺懷念的。只不過現在……,
1827,,圖靈,百年戰爭……,
1828,,*,（說起來……圖靈……）,
1829,,*,圖靈，我們要去的地方……,
1830,,圖靈,嗯……銀月和巴尼拉已經跟我說過了。,
1831,,圖靈,我們要去接觸大尾喵的部族對吧。,
1832,,*,是，畢竟你們之間發生過那種事……,
1833,,圖靈,感謝學長的關心……不過不用擔心，畢竟我已經下定決心要做正確的事了。,
1834,,圖靈,無論大尾喵們的態度如何……我都會償還自己的罪過。,
1835,,圖靈,不過說到底，現在說不定都已經沒有還認得我的大尾喵了呢。,
1836,,圖靈,雖然剛加入動物保護社就離開學園，對黃月英學姐有些抱歉就是了……,
1837,,*,那就好，我還擔心你還會覺得難受呢。,
1838,,*,相比之下，另外一邊就……,
1839,,呂蒙,耶！終於可以出去玩……不是，出去……呃，我們是出去幹什麼的來著？,
1840,,*,你連這個都不知道就跟出來了嗎？,
1841,,銀月,……簡單地來說，世界上存在一類擁有特殊力量的器物，被稱為「魂器」。,
1842,,銀月,根據巴尼拉的研究，魂器的力量可以幫助我們保護學園的安全……尤其是解決混沌滋生的問題。,
1843,,銀月,在學園內雖然也有一些被稱為魂器的東西，,
1844,,銀月,但基本上都是某個傢伙仿造魂器製作的「人造魂器」，並沒有與魂器相同的效果……,
1845,,巴尼拉,像之前我們見到的真知水晶，有可能就是一種魂器。,
1846,,*,「可能」……嗎？,
1847,,巴尼拉,畢竟真知水晶已經碎了……我還沒來得及進行足夠的研究。,
1848,,巴尼拉,碎片現在還存在圖書館裡，不知道該從何下手……,
1849,,圖靈,嗚……對不起，是我的錯。當時情勢危急……就……,
1850,,巴尼拉,啊啊沒有沒有，我沒有在怪圖靈啦！這也是沒辦法的事，不要在意！,
1851,,呂蒙,所以我們就是要去尋找魂器是嗎？原來如此，呂蒙完全明白了！,
1852,,魏延,那麼，我們該去什麼地方找呢？,
1853,,銀月,我在旅途中搜集過有關魂器的情報，有一些還算有頭緒。,
1854,,銀月,第一個魂器的所在地離我們不遠……到了之後再做說明。,
1855,,銀月,哦對了……你們先走吧，我還有點事要辦，不用管我。,
1856,,*,咦？怎麼了嗎？,
1857,,銀月,我去處理一下痕跡，順便看一看有沒有人跟上來。,
1858,,銀月,畢竟某個傢伙，連後面跟了兩個人都沒有發現。,
1859,,*,無、無言以對……,
1860,,呂蒙,嘻嘻，學長一上來就出醜了呢。,
1861,,*,你這剛才還在下跪謝罪的傢伙有資格說嗎……,
1862,,巴尼拉,好啦，這裡就交給銀月，我們趕緊出發吧！,
1863,,魏延,咦，這是……？,
1864,,*,什麼？,
1865,,魏延,是諸葛亮學姐的信……不知道什麼時候放到我的行李裡的。,
1866,,*,那傢伙……真是喜歡玩這種把戲。,
1867,,魏延,有兩封……這封是給學長的。,
1868,,*,給我的？我看看……,
1869,沉默的誓言,諸葛亮,學長：,
1870,,諸葛亮,如果你讀到了這封信，那就說明魏延應該已經要與你們一同出發了吧。,
1871,,諸葛亮,儘管我當時特意囑咐讓你不要帶魏延去，但說實話，魏延看起來柔弱內向，下定決心後卻比誰都固執。,
1872,,諸葛亮,若她真的執意要去，我們能做的也就只有在背後支持她了吧。,
1873,,諸葛亮,說不定，這也是對她來說最好的選擇……,
1874,,諸葛亮,篇幅有限，我就儘快進入正題。,
1875,,諸葛亮,在魏延執意要同行搜集神器的情況下，學長需要做的事情有主要有三件。,
1876,,諸葛亮,一、密切關注魏延及魏延義肢的狀況。,
1877,,諸葛亮,……以魏延現在的身體狀況，簡單的戰鬥尚可應付。,
1878,,諸葛亮,過於激烈的戰鬥則極有可能導致病情惡化……,
1879,,諸葛亮,通過休息雖然可以恢復，但很難說不會有其他影響。,
1880,,諸葛亮,同時，這還都是在魏延的義肢正常運作的前提下。,
1881,,諸葛亮,如果魏延的義肢出現故障，一定不要讓她再進行任何戰鬥。,
1882,,諸葛亮,到那時恐怕就為時已晚。,
1883,,諸葛亮,二、找到魯班。,
1884,,諸葛亮,追溯學園中技術的起源，似乎無一不指向同一個人。,
1885,,諸葛亮,魯班……說她是幽夢一切技術的鼻祖可能也不為過。,
1886,,諸葛亮,我曾研究過她流傳下來的各種裝置，但最多只能理解其皮毛。,
1887,,諸葛亮,魏延所用的義肢也是源自魯班的造物，我相信其中的能力絕不僅止於此。,
1888,,諸葛亮,儘管這麼多年來，從來沒有過魯班的消息。,
1889,,諸葛亮,但如果她是我推斷的那種人……,
1890,,諸葛亮,你們一定能在旅途中與她接觸。,
1891,,諸葛亮,對於魏延的情況，我和華佗都無能為力……,
1892,,諸葛亮,如果說有什麼能救她的話，魯班恐怕就是最後的希望。,
1893,,諸葛亮,在找到她之前……就只能靠魏延自己，還有學長你了。,
1894,,諸葛亮,三、……一定要帶著大家平安回來。,
1895,,諸葛亮,諸葛亮,
1896,,*,（哈……果然這種情況她也已經想到了啊。）,
1897,,*,（「魯班」……已經是第二次遇到這個名字了。）,
1898,,*,（她究竟是何方神聖……究竟該怎麼找到她……毫無頭緒……）,
1899,,*,（不過……放心吧，諸葛亮同學……我一定會讓大家平安回來的……）,
1900,,*,好了……魏延，該走了，別讓大家等太久了。,
1901,,*,……魏延？,
1902,,,我看向一旁的魏延……,
1903,,,魏延手中拿著信件，眼淚不住地從臉上滴落。,
1904,,,聽到我搭話才急急忙忙收起信，用完好的那只手擦掉臉頰上的淚水。,
1905,,*,怎麼了嗎？,
1906,,魏延,……不，沒什麼……,
1907,,魏延,只是覺得……我能遇到學長和諸葛亮學姐……真是太好了……,
1908,,魏延,真的……,
1909,,*,……,
1910,,呂蒙,喂~~你們還在幹什麼呢~！,
1911,,呂蒙,快跟上來呀！,
1912,,*,走吧。,
1913,,魏延,嗯。,
1914,幽靈,呂蒙,嗚……還得走多久啊……,
1915,,圖靈,我們現在人比上次少，行進速度應該會更快。,
1916,,圖靈,按這個速度的話，天亮之前應該就可以到目的地。,
1917,,呂蒙,天亮之前……嗚，我倒是希望能在天亮之後再出發。,
1918,,*,天亮後會被發現的吧……還是說有什麼理由嗎？,
1919,,呂蒙,唉，別逼人家說出來啊……,
1920,,呂蒙,晚上的森林……說不定會有那個出現啊……！,
1921,,*,那個？,
1922,,呂蒙,就是那個啦……！輕飄飄的……透明的……涼涼的……,
1923,,巴尼拉,咦？晚上的森林會起霧嗎？,
1924,,呂蒙,不是啦！是會動的……,
1925,,魏延,嗯……水母？,
1926,,呂蒙,你們為什麼想法都那麼奇怪啊！是可怕的東西啦！,
1927,,圖靈,關鍵字獲取成功。我知道呂蒙同學想說的是什麼了。,
1928,,圖靈,是幽靈。,
1929,,呂蒙,啊啊啊啊啊啊！不要說出來啊！,
1930,,圖靈,無法理解。幽靈白天也會出現。,
1931,,呂蒙,不要說奇怪的話啦！這不是讓人更害怕了嗎！,
1932,,*,這傢伙不會是被郭嘉嚇過吧……,
1933,,巴尼拉,唔……幽靈應該是不會有，倒是別出現些其他的什麼東西就好了。,
1934,,呂蒙,為什麼……巴尼拉學姐這句話一說完我就有一股不祥的預感……,
1935,,混沌生物,吼——————！！,
1936,,呂蒙,真的出現了啊啊啊！,
1937,,巴尼拉,在這種地方？！,
1938,,*,準備戰鬥！,
1939,,魏延,還好……並不是太強的敵人。,
1940,,呂蒙,嚇死我了……是能夠消滅的敵人真是太好了。,
1941,,*,不過……這就是之前聽說的混沌滋生吧……,
1942,,*,晚上巡邏的風紀委員也比較少，於是才被我們碰到了吧。,
1943,,巴尼拉,不過，這些混沌生物究竟是怎麼產生的呢？,
1944,,*,不知道……不過這也是我們需要尋找答案的問題之一。,
1945,,巴尼拉,嗯，沒錯呢。,
1946,,圖靈,等等，好像還有什麼東西……,
1947,,呂蒙,咦！！？難道終於要出現了嗎？被消滅的混沌生物變成了充滿怨念的幽靈！！？？,
1948,,銀月,說誰是幽靈呢？,
1949,,呂蒙,幽靈前輩……！？啊不是，銀月前輩！？,
1950,,,銀月前輩的身影從森林中悄無聲息地顯現出來，,
1951,,,如果不是銀月前輩主動出聲，恐怕誰都發現不了吧。,
1952,,,……用幽靈來形容的確相當貼切。,
1953,,,但更值得注意的是，幽靈前輩……不是，銀月前輩的手中提了一個奇怪的東西。,
1954,,圖靈,咦？阿喵？,
1955,好奇的貓,阿喵,喵！喵喵喵喵喵！喵嗚！,
