id,name,skill_name,ex_skill_desc
752013011,sp曹操,雷征龍鳴閃,"Inflige {1} d'Attaque à 4 ennemis aléatoires. Si l'ennemi attaqué est [c][01a310]brûlé[-][/c], Saint Majesté peut causer des dégâts équivalant à 125% du total des dégâts restants de la [c][01a310]brûlure[-][/c] d'origine (2500% de ses dégâts de base max). Si l'ennemi attaqué n'est pas [c][01a310]brûlé[-][/c], Saint Majesté a 100% de chances d'infliger 30% d'Attaque supplémentaires pendant 4 tours."
752013012,sp曹操,雷征龍鳴閃,"Inflige {1} d'Attaque à 4 ennemis aléatoires. Si l'ennemi attaqué est [c][01a310]brûlé[-][/c], Saint Majesté peut causer des dégâts équivalant à 125% du total des dégâts restants de la [c][01a310]brûlure[-][/c] d'origine (2500% de ses dégâts de base max). Si l'ennemi attaqué n'est pas [c][01a310]brûlé[-][/c], Saint Majesté a 100% de chances d'infliger 30% d'Attaque supplémentaires pendant 4 tours."
752013013,sp曹操,雷征龍鳴閃,"Inflige {1} d'Attaque à 4 ennemis aléatoires. Si l'ennemi attaqué est [c][01a310]brûlé[-][/c], Saint Majesté peut causer des dégâts équivalant à 125% du total des dégâts restants de la [c][01a310]brûlure[-][/c] d'origine (2500% de ses dégâts de base max). Si l'ennemi attaqué n'est pas [c][01a310]brûlé[-][/c], Saint Majesté a 100% de chances d'infliger 30% d'Attaque supplémentaires pendant 4 tours."
752013014,sp曹操,雷征龍鳴閃,"Inflige {1} d'Attaque à 4 ennemis aléatoires. Si l'ennemi attaqué est [c][01a310]brûlé[-][/c], Saint Majesté peut causer des dégâts équivalant à 125% du total des dégâts restants de la [c][01a310]brûlure[-][/c] d'origine (2500% de ses dégâts de base max). Si l'ennemi attaqué n'est pas [c][01a310]brûlé[-][/c], Saint Majesté a 100% de chances d'infliger 30% d'Attaque supplémentaires pendant 4 tours."
752013015,sp曹操,雷征龍鳴閃,"Inflige {1} d'Attaque à 4 ennemis aléatoires. Si l'ennemi attaqué est [c][01a310]brûlé[-][/c], Saint Majesté peut causer des dégâts équivalant à 125% du total des dégâts restants de la [c][01a310]brûlure[-][/c] d'origine (2500% de ses dégâts de base max). Si l'ennemi attaqué n'est pas [c][01a310]brûlé[-][/c], Saint Majesté a 100% de chances d'infliger 30% d'Attaque supplémentaires pendant 4 tours."
752013021,sp曹操,赤壁殤,"Augmente les PV de {1}, l'Attaque de 25%, l'immunise à la [c][01a310]brûlure[-][/c] et réduit les dégâts reçus par un ennemi [c][01a310]brûlé[-][/c] de 28%."
752013022,sp曹操,赤壁殤,"Augmente les PV de {1}, l'Attaque de {2}, l'immunise à la [c][01a310]brûlure[-][/c] et réduit les dégâts reçus par un ennemi [c][01a310]brûlé[-][/c] de 28%."
752013023,sp曹操,赤壁殤,"Augmente les PV de {1}, l'Attaque de {2}, l'immunise à la [c][01a310]brûlure[-][/c] et réduit les dégâts reçus par un ennemi [c][01a310]brûlé[-][/c] de 28%."
752013024,sp曹操,赤壁殤,"Augmente les PV de {1}, l'Attaque de {2}, l'immunise à la [c][01a310]brûlure[-][/c] et réduit les dégâts reçus par un ennemi [c][01a310]brûlé[-][/c] de 28%."
752013025,sp曹操,赤壁殤,"Augmente les PV de {1}, l'Attaque de {2}, l'immunise à la [c][01a310]brûlure[-][/c] et réduit les dégâts reçus par un ennemi [c][01a310]brûlé[-][/c] de 28%."
752013031,sp曹操,青釭影,"Lorsqu'une alliée utilise une compétence, a 100% de chance de [c][01a310]brûler[-][/c] l'ennemi attaqué et de causer des dégâts supplémentaires de [c][01a310]brûlure[-][/c] ({1} de l'Attaque) pendant 3 tours."
752013032,sp曹操,青釭影,"Lorsqu'une alliée utilise une compétence, a 100% de chance de [c][01a310]brûler[-][/c] l'ennemi attaqué et de causer des dégâts supplémentaires de [c][01a310]brûlure[-][/c] ({1} de l'Attaque) pendant 3 tours."
752013033,sp曹操,青釭影,"Lorsqu'une alliée utilise une compétence, a 100% de chance de [c][01a310]brûler[-][/c] l'ennemi attaqué et de causer des dégâts supplémentaires de [c][01a310]brûlure[-][/c] ({1} de l'Attaque) pendant 3 tours."
752013034,sp曹操,青釭影,"Lorsqu'une alliée utilise une compétence, a 100% de chance de [c][01a310]brûler[-][/c] l'ennemi attaqué et de causer des dégâts supplémentaires de [c][01a310]brûlure[-][/c] ({1} de l'Attaque) pendant 3 tours."
752013035,sp曹操,青釭影,"Lorsqu'une alliée utilise une compétence, a 100% de chance de [c][01a310]brûler[-][/c] l'ennemi attaqué et de causer des dégâts supplémentaires de [c][01a310]brûlure[-][/c] ({1} de l'Attaque) pendant 3 tours."
752013041,sp曹操,負天者,"Pour chaque Fille [c][01a310]brûlée[-][/c] sur le terrain, augmente l'Attaque de Saint Majesté de {1} et l'Immunité de 5% pendant 3 tours. Si c'est une alliée qui est [c][01a310]brûlée[-][/c], Saint Majesté a 80% de chances de réduire la durée de sa [c][01a310]brûlure[-][/c] de 1 tour. Si c'est une ennemie qui est [c][01a310]brûlée[-][/c], elle a 80% de chances d'augmenter la durée de [c][01a310]brûlure[-][/c] de 1 tour."
752013042,sp曹操,負天者,"Pour chaque Fille [c][01a310]brûlée[-][/c] sur le terrain, augmente l'Attaque de Saint Majesté de 5,5% et l'Immunité de 5% pendant 3 tours. Si c'est une alliée qui est [c][01a310]brûlée[-][/c], Saint Majesté a {1} de chances de réduire la durée de sa [c][01a310]brûlure[-][/c] de 1 tour. Si c'est une ennemie qui est [c][01a310]brûlée[-][/c], elle a {2} de chances d'augmenter la durée de [c][01a310]brûlure[-][/c] de 1 tour."
752013043,sp曹操,負天者,"Pour chaque Fille [c][01a310]brûlée[-][/c] sur le terrain, augmente l'Attaque de Saint Majesté de {1} et l'Immunité de 5% pendant 3 tours. Si c'est une alliée qui est [c][01a310]brûlée[-][/c], Saint Majesté a 85% de chances de réduire la durée de sa [c][01a310]brûlure[-][/c] de 1 tour. Si c'est une ennemie qui est [c][01a310]brûlée[-][/c], elle a 85% de chances d'augmenter la durée de [c][01a310]brûlure[-][/c] de 1 tour."
752013044,sp曹操,負天者,"Pour chaque Fille [c][01a310]brûlée[-][/c] sur le terrain, augmente l'Attaque de Saint Majesté de {1} et l'Immunité de 5% pendant 3 tours. Si c'est une alliée qui est [c][01a310]brûlée[-][/c], Saint Majesté a 85% de chances de réduire la durée de sa [c][01a310]brûlure[-][/c] de 1 tour. Si c'est une ennemie qui est [c][01a310]brûlée[-][/c], elle a 85% de chances d'augmenter la durée de [c][01a310]brûlure[-][/c] de 1 tour."
752013045,sp曹操,負天者,"Pour chaque Fille [c][01a310]brûlée[-][/c] sur le terrain, augmente l'Attaque de Saint Majesté de {1} et l'Immunité de 5% pendant 3 tours. Si c'est une alliée qui est [c][01a310]brûlée[-][/c], Saint Majesté a {2} de chances de réduire la durée de sa [c][01a310]brûlure[-][/c] de 1 tour. Si c'est une ennemie qui est [c][01a310]brûlée[-][/c], elle a {3} de chances d'augmenter la durée de [c][01a310]brûlure[-][/c] de 1 tour."
752014011,阪本龍馬,孤注一擲,"Inflige {1} d'Attaque à l'ennemi ayant actuellement le plus de PV (en %), lui inflige des dégâts supplémentaires de [c][01a310]Brûlure[-][/c] (150% de l'Attaque) pendant 6 tours et obtient 1 [c][e28002]Manque de Respect[-][/c]."
752014012,阪本龍馬,孤注一擲,"Inflige {1} d'Attaque à l'ennemi ayant actuellement le plus de PV (en %), lui inflige des dégâts supplémentaires de [c][01a310]Brûlure[-][/c] (150% de l'Attaque) pendant 6 tours et obtient 1 [c][e28002]Manque de Respect[-][/c]."
752014013,阪本龍馬,孤注一擲,"Inflige {1} d'Attaque à l'ennemi ayant actuellement le plus de PV (en %), lui inflige des dégâts supplémentaires de [c][01a310]Brûlure[-][/c] (150% de l'Attaque) pendant 6 tours et obtient 1 [c][e28002]Manque de Respect[-][/c]."
752014014,阪本龍馬,孤注一擲,"Inflige {1} d'Attaque à l'ennemi ayant actuellement le plus de PV (en %), lui inflige des dégâts supplémentaires de [c][01a310]Brûlure[-][/c] (150% de l'Attaque) pendant 6 tours et obtient 1 [c][e28002]Manque de Respect[-][/c]."
752014015,阪本龍馬,孤注一擲,"Inflige {1} d'Attaque à l'ennemi ayant actuellement le plus de PV (en %), lui inflige des dégâts supplémentaires de [c][01a310]Brûlure[-][/c] ({2} de l'Attaque) pendant 6 tours et obtient 1 [c][e28002]Manque de Respect[-][/c]."
752014021,阪本龍馬,賭徒心理,"Augmente les PV de {1}, l'Attaque de 30%, les Critiques de 30% et la Précision de 100%."
752014022,阪本龍馬,賭徒心理,"Augmente les PV de {1}, l'Attaque de {2}, les Critiques de 30% et la Précision de 100%."
752014023,阪本龍馬,賭徒心理,"Augmente les PV de {1}, l'Attaque de {2}, les Critiques de 30% et la Précision de 100%."
752014024,阪本龍馬,賭徒心理,"Augmente les PV de {1}, l'Attaque de {2}, les Critiques de 30% et la Précision de 100%."
752014025,阪本龍馬,賭徒心理,"Augmente les PV de {1}, l'Attaque de {2}, les Critiques de 30% et la Précision de 100%."
752014031,阪本龍馬,追加籌碼,"L'Attaque Basique inflige {1} d'Attaque aux ennemis de la ligne avant, obtient 1 couche d'[c][e28002]Audace[-][/c] et augmente ses Dégâts Critiques de 40% pendant 2 tours."
752014032,阪本龍馬,追加籌碼,"L'Attaque Basique inflige {1} d'Attaque aux ennemis de la ligne avant, obtient 1 couche d'[c][e28002]Audace[-][/c] et augmente ses Dégâts Critiques de 40% pendant 2 tours."
752014033,阪本龍馬,追加籌碼,"L'Attaque Basique inflige {1} d'Attaque aux ennemis de la ligne avant, obtient 1 couche d'[c][e28002]Audace[-][/c] et augmente ses Dégâts Critiques de 40% pendant 2 tours."
752014034,阪本龍馬,追加籌碼,"L'Attaque Basique inflige {1} d'Attaque aux ennemis de la ligne avant, obtient 1 couche d'[c][e28002]Audace[-][/c] et augmente ses Dégâts Critiques de 40% pendant 2 tours."
752014035,阪本龍馬,追加籌碼,"L'Attaque Basique inflige {1} d'Attaque aux ennemis de la ligne avant, obtient 1 couche d'[c][e28002]Audace[-][/c] et augmente ses Dégâts Critiques de {2} pendant 2 tours."
752014041,阪本龍馬,皇家同花順,"Les coups critiques infligent {1} de dégâts supplémentaires à tous les ennemis, obtient 1 couche d'[c][e28002]Audace[-][/c] et 1 couche de [c][e28002]Manque de Respect[-][/c]."
752014042,阪本龍馬,皇家同花順,"Les coups critiques infligent {1} de dégâts supplémentaires à tous les ennemis, obtient 1 couche d'[c][e28002]Audace[-][/c] et 1 couche de [c][e28002]Manque de Respect[-][/c]."
752014043,阪本龍馬,皇家同花順,"Les coups critiques infligent {1} de dégâts supplémentaires à tous les ennemis, obtient 1 couche d'[c][e28002]Audace[-][/c] et 1 couche de [c][e28002]Manque de Respect[-][/c]."
752014044,阪本龍馬,皇家同花順,"Les coups critiques infligent {1} de dégâts supplémentaires à tous les ennemis, obtient 1 couche d'[c][e28002]Audace[-][/c] et 1 couche de [c][e28002]Manque de Respect[-][/c]."
752014045,阪本龍馬,皇家同花順,"Les coups critiques infligent {1} de dégâts supplémentaires à tous les ennemis, obtient 1 couche d'[c][e28002]Audace[-][/c] et 1 couche de [c][e28002]Manque de Respect[-][/c]."
753001011,漢靈帝,毒爆咒怨,"Inflige {1} d'Attaque à tous les ennemis, et leur inflige des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours. Elle a également 25% de chance d'[c][01a310]étourdir[-][/c] la cible [c][01a310]empoisonnée[-][/c] pendant 2 tours."
753001012,漢靈帝,毒爆咒怨,"Inflige {1} d'Attaque à tous les ennemis, et leur inflige des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours. Elle a également 25% de chance d'[c][01a310]étourdir[-][/c] la cible [c][01a310]empoisonnée[-][/c] pendant 2 tours."
753001013,漢靈帝,毒爆咒怨,"Inflige {1} d'Attaque à tous les ennemis, et leur inflige des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours. Elle a également 25% de chance d'[c][01a310]étourdir[-][/c] la cible [c][01a310]empoisonnée[-][/c] pendant 2 tours."
753001014,漢靈帝,毒爆咒怨,"Inflige {1} d'Attaque à tous les ennemis, et leur inflige des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours. Elle a également 25% de chance d'[c][01a310]étourdir[-][/c] la cible [c][01a310]empoisonnée[-][/c] pendant 2 tours."
753001015,漢靈帝,毒爆咒怨,"Inflige {1} d'Attaque à tous les ennemis, et leur inflige des dégâts supplémentaires d'[c][01a310]Empoisonnement[-][/c] ({2} de l'Attaque) pendant 3 tours. Elle a également {3} de chance d'[c][01a310]étourdir[-][/c] la cible [c][01a310]empoisonnée[-][/c] pendant 2 tours."
753001021,漢靈帝,劇毒傀儡,"L'Attaque a 80% de chance d'[c][01a310]empoisonner[-][/c] la cible, le poison inflige {1} d'Attaque pendant 2 tours."
753001022,漢靈帝,劇毒傀儡,"L'Attaque a 80% de chance d'[c][01a310]empoisonner[-][/c] la cible, le poison inflige {1} d'Attaque pendant 2 tours."
753001023,漢靈帝,劇毒傀儡,"L'Attaque a 80% de chance d'[c][01a310]empoisonner[-][/c] la cible, le poison inflige {1} d'Attaque pendant 2 tours."
753001024,漢靈帝,劇毒傀儡,"L'Attaque a 80% de chance d'[c][01a310]empoisonner[-][/c] la cible, le poison inflige {1} d'Attaque pendant 2 tours."
753001025,漢靈帝,劇毒傀儡,"L'Attaque a {1} de chance d'[c][01a310]empoisonner[-][/c] la cible, le poison inflige {2} d'Attaque pendant 2 tours."
753001031,漢靈帝,亡靈附體,"Après sa mort, [c][01a310]empoisonne[-][/c] tous les ennemis, infligeant {1} d'Attaque pendant 3 tours."
753001032,漢靈帝,亡靈附體,"Après sa mort, [c][01a310]empoisonne[-][/c] tous les ennemis, infligeant {1} d'Attaque pendant 3 tours."
753001033,漢靈帝,亡靈附體,"Après sa mort, [c][01a310]empoisonne[-][/c] tous les ennemis, infligeant {1} d'Attaque pendant 3 tours."
753001034,漢靈帝,亡靈附體,"Après sa mort, [c][01a310]empoisonne[-][/c] tous les ennemis, infligeant {1} d'Attaque pendant 3 tours."
753001035,漢靈帝,亡靈附體,"Après sa mort, [c][01a310]empoisonne[-][/c] tous les ennemis, infligeant {1} d'Attaque pendant 3 tours."
753001041,漢靈帝,毒性體質,"Quand attaqué (contre-attaque non inclus), a 60% de chance d'[c][01a310]empoisonner[-][/c] la cible, infligeant {1} d'Attaque pendant 3 tours."
753001042,漢靈帝,毒性體質,"Quand attaqué (contre-attaque non inclus), a 60% de chance d'[c][01a310]empoisonner[-][/c] la cible, infligeant {1} d'Attaque pendant 3 tours."
753001043,漢靈帝,毒性體質,"Quand attaqué (contre-attaque non inclus), a 60% de chance d'[c][01a310]empoisonner[-][/c] la cible, infligeant {1} d'Attaque pendant 3 tours."
753001044,漢靈帝,毒性體質,"Quand attaqué (contre-attaque non inclus), a 60% de chance d'[c][01a310]empoisonner[-][/c] la cible, infligeant {1} d'Attaque pendant 3 tours."
753001045,漢靈帝,毒性體質,"Quand attaqué (contre-attaque non inclus), a {1} de chance d'[c][01a310]empoisonner[-][/c] la cible, infligeant {2} d'Attaque pendant 3 tours."
753002011,織田信長,烈焰衝擊,"Inflige {1} d'Attaque et [c][01a310]Saignement[-][/c] à tous les ennemis, inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 2 tours, réduit leur chance de Critiques de 25% et réduit les Dégâts des Critiques de 30% pendant 3 tours."
753002012,織田信長,烈焰衝擊,"Inflige {1} d'Attaque et [c][01a310]Saignement[-][/c] à tous les ennemis, inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 2 tours, réduit leur chance de Critiques de 25% et réduit les Dégâts des Critiques de 30% pendant 3 tours."
753002013,織田信長,烈焰衝擊,"Inflige {1} d'Attaque et [c][01a310]Saignement[-][/c] à tous les ennemis, inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 2 tours, réduit leur chance de Critiques de 25% et réduit les Dégâts des Critiques de 30% pendant 3 tours."
753002014,織田信長,烈焰衝擊,"Inflige {1} d'Attaque et [c][01a310]Saignement[-][/c] à tous les ennemis, inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 2 tours, réduit leur chance de Critiques de 25% et réduit les Dégâts des Critiques de 30% pendant 3 tours."
753002015,織田信長,烈焰衝擊,"Inflige {1} d'Attaque et [c][01a310]Saignement[-][/c] à tous les ennemis, inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 2 tours, réduit leur chance de Critiques de 25% et réduit les Dégâts des Critiques de 30% pendant 3 tours."
753002021,織田信長,以暴制暴,"Après chaque attaque, obtient un bonus de Critique de {1}, réduit les Critiques de la cible de 20% pendant 4 tours, a également 50% de chances d'augmenter ses propres Dégâts Critiques de 30% pendant 2 tours."
753002022,織田信長,以暴制暴,"Après chaque attaque, obtient un bonus de Critique de {1}, réduit les Critiques de la cible de {2} pendant 4 tours, a également 50% de chances d'augmenter ses propres Dégâts Critiques de 30% pendant 2 tours."
753002023,織田信長,以暴制暴,"Après chaque attaque, obtient un bonus de Critique de {1}, réduit les Critiques de la cible de {2} pendant 4 tours, a également 50% de chances d'augmenter ses propres Dégâts Critiques de 30% pendant 2 tours."
