id,title,name,dialog,select_text
1786,,*,C'est plutôt la meilleure façon d'arriver plus vite à l'infirmerie. Isabelle ne serait pas contente si elle entendait cela...,
1787,,Térèsa,Viens te battre !,
1788,,*,Hein ?,
1789,,Térèsa,"Effectivement, la communication spirituelle commence par un combat ! Viens !",
1790,,*,"Tu m'avais promis de ne pas m'attaquer, n'est-ce pas ?",
1791,,Térèsa,"Alors comment est-ce que tu as trouvé cela, Senpai ? Tu te sens mieux, n'est-ce pas ?",
1792,,*,Alors tout ce que tu voulais étais faire en sorte que je me sente mieux ?,
1793,,Térèsa,Tu ne m'avais pas l'air dans ton assiette tout à l'heure.,
1794,,*,Ah ?,
1795,,*,C'est pour cela qu'elle agissait de la sorte...,
1796,,Térèsa,Tu te sens mieux tout de même maintenant ?,
1797,,*,"Oui, merci...",
1798,,,Comme l'avait dit Uriel... Je peux voir qu'elle est gentille.,
1799,,,"Quant à ses manières, je pense qu'on peut lui donner un peu de temps...",
1800,,Térèsa,Ah !,
1801,,Térèsa,Je vais créer un club et on combattre pour rester en bonne santé !,
1802,,*,......,
1803,,,Hein ?,
1804,,,Un club pour se battre ?,
1805,,*,"Kong Ming, viens vite ! On a encore des ennuis !",
1806,,,Un nouveau jour se lève à l'Académie Yume...,
1807,,,Un jour encore où je me retrouve blessé et à l'infirmerie...,
1808,,,Mais ne vous inquiétez pas... Je vais bien...,
1809,,,Oui... JE VAIS BIEN.,
1810,,,Je me suis fait attaqué par une personne... Qui est actuellement en train de discuter avec Kong Ming.,
1811,,Frexie,"Bonjour, je m'appelle Frexie ! Je suis les pas de Maître Lucifer depuis très longtemps, et j'espère pouvoir la rencontrer enfin !",
1812,,Angélina,"Luna, où est Luna ? L'on m'a dit que je pouvais trouver Luna ici...",
1813,,Kong Ming,......,
1814,,Kong Ming,Est-ce que je peux d'abord prendre le temps d'écrire le constat ?,
1815,,Kong Ming,Qui a frappé en premier ?,
1816,,Frexie,Hein ?,
1817,,Angélina,Comment ?,
1818,,Frexie,Ce n'était que pour s'amuser voyons ! Et puis... Nous vous l'avons ramené au final !,
1819,,Angélina,"Ah, c'est à propos de ce monsieur ? Puis-je vous poser une question, est-il toujours en vie ?",
1820,,Kong Ming,"Isabelle, tiens-le bien. Ne le laisse pas gigoter dans tous les sens.",
1821,,Kong Ming,"Revenons-en à nos moutons. Donc si je comprends bien, Frexie courrait, elle a heurté Senpai pendant que lui, faisait sa promenade quotidienne ?",
1822,,Kong Ming,"Senpai a été propulsé à des centaines de mètres, s'est écrasé au sol et est resté paralysé. Ensuite, Angélina qui par chance passait par là a emmené Senpai à l'infirmerie la plus proche. Ai-je bien résumé la chose ?",
1823,,*,#@#￥&……,
1824,,Kong Ming,"Peux-tu parler français, Senpai ?",
1825,,Isabelle,Il ne peut pas vraiment parler... Il a eu une légère commotion cérébrale.,
1826,,Kong Ming,"Frexie, s'il te plaît. Veille à ce que tu soies sur le terrain de sport la prochaine fois que tu veux courir le 800 mètres, d'accord ?",
1827,,Isabelle,"Être propulsé à cette vitesse et attérir sur le sol la tête la première a vraiment été un choc. Mais être ensuite traîné à terre par le pied jusque l'infirmerie... a considérablement aggravé son état. Angélina, n'as-tu pas réfléchis à cela avant de le ramener de la sorte ?",
1828,,Kong Ming,......,
1829,,Angélina,"À vrai dire, je pensais que ce monsieur était déjà... mort... J'ai voulu l'accrocher à mon arc au début mais ce n'était pas très pratique pour moi donc... je me suis dit que j'allais trouver un endroit paisible pour l'enterrer.",
1830,,Kong Ming,(Ces deux Filles sont vraiment folles !),
1831,,Isabelle,(Ces deux Filles ne sont pas très futées...),
1832,,*,！#@￥%￥#,
1833,,Isabelle,"Ne t'agites pas trop Senpai, ça risquerait d'aggraver ta commotion cérébrale...",
1834,,Kong Ming,Senpai n'a vraiment pas eu de chance dans cette vie... Il finit toujours très mal en point...,
1835,,Isabelle,Ne dis pas ça voyons... Il va se rétablir !,
1836,,,Donc voilà...,
1837,,,Aujourd'hui l'Académie est paisible...,
1838,,,Tout va pour le mieux...,
1839,,,Oui...,
1840,,,JE VAIS BIEN... Ne VOUS INQUIÉTEZ PAS !,
1841,,Kong Ming,Qu'est-ce qu'il y a ? Pourquoi tu me regardes comme ça ?,
1842,,*,......,
1843,,Kong Ming,"Elles m'ont tout de même l'air d'être deux Filles très talentueuses et puissantes. Tu devrais te dépêcher de te remettre sur tes pieds, Senpai. N'oublie pas que tu dois les emmener visiter l'Académie !",
1844,,*,......,
1845,,Frexie,"Senpai, tu étais beaucoup trop discret durant ta promenade. C'est vrai que je ne regardais pas devant moi et puis je t'ai... bousculé mais, en réalité sache que je suis une Fille très douce et chaleureuse !",
1846,,*,Est-ce que c'est ta façon d'essayer de te racheter...,
1847,,Angélina,"Senpai, je suis désolée d'avoir assumé que tu étais mort à ce moment-là, j'aurais dû te frapper un peu pour vérifier ton état. Je ferai plus attention la prochaine fois !",
1848,,*,"Tu m'aurais surtout achevé si tu avais ""vérifié""... Et puis, je ne veux même pas penser à une prochaine fois...",
1849,,Kong Ming,"Tu vois, elles s'excusent pour leurs actes. Pardonne-les voyons.",
1850,,*,Comment peux-tu appeler ça des excuses ???,
1851,,Kong Ming,"En tout cas, maintenant tu peux les emmener faire la visite de l'Académie !",
1852,,*,Je commence à regretter d'avoir pris ce job...,
1853,,*,"D'ailleurs, est-ce que j'ai une assurance qui me prend en charge dans le cas où je terminerais encore une fois à l'infirmerie ?",
1854,,Kong Ming,"Ne t'inquiètes pas, cela... ne devrait pas arriver. Peut-être qu'Isabelle veut bien t'y accompagner ?",
1855,,Isabelle,Cela va être compliqué pour moi étant donné qu'il y a encore des patients à l'infirmerie. Je ne peux pas m'absenter si facilement...,
1856,,*,Dans ce cas... Je refuse de leur faire la visite de l'Académie.,
1857,,Kong Ming,"Malheureusement, tu ne peux pas refuser c'est un ordre, Senpai. Sinon, je vais devoir demander à Frexie de t'accompagner tout au long des événements de l'anniversaire pour qu'elle en apprenne plus sur l'Académie.",
1858,,*,......,
1859,,,Je suis le Senpai des Filles de cette Académie.,
1860,,,Et j'ai le pressentiment que...,
1861,,,La bonne entente dans cette magnifique Académie...,
1862,,,est sur le point de s'effrondrer...,
1863,,*,"S'il vous plaît restez loin de moi, j'ai besoin d'une distance de sécurité.",
1864,,Frexie,"Mais Senpai, si tu t'éloignes trop de nous, on risque de complétement te perdre de vue !",
1865,,Angélina,"C'est vrai, Senpai. On risquerait de se perdre dans cet énorme campus.",
1866,,*,"Nous sommes juste à 2 mètres l'un de l'autre, vous me verrez toujours, ne vous inquiétez pas.",
1867,,Nona,Senpai ! Attention devant !,
1868,,*,Ralentis ! Ne fonce pas sur moi !,
1869,,Nona,"Senpai ! Le chariot dans lequel j'avais mis tous les ballons pour l'anniversaire s'est cassé, et maintenant tous les ballons se sont envolés !",
1870,,*,"Ça ira, je pense que tu as encore le temps d'en repréparer avant l'anniversaire ?",
1871,,Nona,En fait... Nous avons utilisé la machine à Ruben pour gonfler les ballons...,
1872,,Nona,"Mais apparemment, cette machine a transformé les ballons que nous avons perdu en créatures vivantes...",
1873,,*,"Ça a l'air horrible, je ne veux même pas imaginer la chose...",
1874,,Nona,Et ensuite... on a également des problèmes dans la maison hantée...,
1875,,*,Tu penses qu'une maison hantée est appropriée pour un événement d'anniversaire ?,
1876,,Nona,"Oh, à propos de ça, on a ajusté un peu les choses ce ne sera pas effrayant !",
1877,,*,"Dans ce cas, n'appelez pas ça une maison hantée !",
1878,,Nona,"J'en ai aussi parlé à Kong Ming, mais elle m'a dit qu'elle est trop occupée donc de venir te voir.",
1879,,*,"Eh bien, comme tu peux le voir, je suis également occupé. Je dois faire le tour de l'Académie à nos deux nouvelles Filles.",
1880,,Nona,Hmm... Peut-être qu'elles peuvent nous aider ?,
1881,,*,Pardon ?,
1882,,Frexie,"Ah ? Bien-sûr, je veux aider !",
1883,,Angélina,Je pense que ça pourrait aussi être une façon de visiter l'Académie !,
1884,,,Non... S'il vous plaît non...,
1885,,,"Si vous voulez me punir pour une quelconque raison, faite-le mais d'une autre manière !",
1886,,*,Qu'est-ce que c'est que ça ?,
1887,,Nona,Tu parles des ballons qui se sont envolés ?,
1888,,*,Ce sont des ballons ? Ça ne ressemble pas exactement à des ballons...,
1889,,,Si ces choses sont supposées être des ballons alors pourquoi...,
1890,,,Pourquoi est-ce qu'il y a des visages avec des grimaces...,
1891,,,Et des sourires étranges...,
1892,,,Pourquoi est-ce qu'il y a même des dents ?,
1893,,*,Encore une autre invention qui n'a pas de sens...,
1894,,Nona,"En tout cas, notre problème reste ces ballons...",
1895,,*,Cela n'était pas censé être mon problème aussi...,
1896,,,"Tiens, un beau ballon orange qui me sourit, c'est... mignon...",
1897,,,"S'il pouvait cacher ses dents, ce serait parfait.",
1898,,Ballon Souriant,Roar !,
1899,,,Le ballon violet avait l'air si inoffensif... Jusqu'à ce qu'il remarque que j'étais en train de le regarder et il a commencé à virer au noir et en colère.,
1900,,Ballon en colère,ROAR !,
1901,,,Si Ruban pouvait utiliser son talent correctement peut-être qu'elle aurait déjà pu nous aider à exterminer le Chaos...,
1902,,*,Est-ce que ce sont vraiment juste des ballons ? Ils sont en train de cracher des dagues de leur bouche !,
1903,,Nona,"Qu'est-ce qu'on va faire, Senpai ?",
1904,,*,Je ne sais pas...,
1905,,Angélina,Laissez-moi m'en charger !,
1906,,Angélina,"Ces choses-là dans le ciel, si je les détruis ce n'est pas grave n'est-ce pas ?",
1907,,*,"Wow, tu m'as l'air si sûre de toi, Angélina !",
1908,,Angélina,J'ai déjà vu des créatures similaires dans le ciel auparavant...,
1909,,Angélina,J'en ai un mauvais souvenir...,
1910,,,Angélina tire sur les ballons à l'aide de son arc.,
1911,,*,"Wow, tu aurais dû nous prévenir !",
1912,,*,Mais c'est impressionnant !,
1913,,Angélina,J'ai déjà vécu ça auparavant...,
1914,,Angélina,"Même lorsque l'obscurité t'envahie, tu peux toujours apercevoir l'expression de ceux qui t'entourent... Comme si ça t'aveuglait...",
1915,,Angélina,Luna...,
1916,,*,"Moi, je veux juste ne pas être aveuglé par tes flèches...",
1917,,*,"Sortir des paroles si profondes que personne ne comprend, à partir de quelque chose qui n'a pas de sens...",
1918,,Angélina,"Oh, ma Luna...",
1919,,*,...,
1920,,,"Je ne sais pas quoi répondre à cela, mais...",
1921,,,Elle a l'air vraiment triste...,
1922,,,"Je n'ai pas le temps d'être faible émotionnellement aujourd'hui... Attends, où est Frexie ?",
1923,,*,Quelqu'un a vu où est allée Frexie ?,
1924,,Nona,"Oh, elle est allée à la maison hantée..",
1925,,*,......,
1926,,,Est-ce que l'on peut juste la virer de notre Académie...,
1927,,Nono,Aahhhh !!!!,
1928,,Nona,......,
1929,,*,On dirait que ça vient de la maison hantée...,
1930,,Nona,Allons voir !,
1931,,*,Je viens avec toi...,
1932,,Nono,Ah ? Réveille-toi !,
1933,,*,......,
1934,,Nona,......,
1935,,Angélina,......,
1936,,,On dirait que Frexie a perdu conscience...,
1937,,,"Bon, je ne devrais pas dire de telle chose mais...",
1938,,,Je vais quand même le faire.,
1939,,*,Que lui est-il arrivé encore !,
1940,,Nono,"Lorsque l'on parlait des surprises de la maison hantée, elle s'est soudainement précipitée vers la maison hantée.",
1941,,Nono,Avant même que je finisse d'expliquer la situation.,
1942,,*,Surprise ?,
1943,,Angélina,Cela m'a l'air d'être des horribles surprises...,
1944,,*,Elle n'a pourtant pas l'air d'être du genre à avoir peur des fantômes.,
1945,,Nona,Je pensais qu'elle aimait ce genre de chose...,
1946,,Angélina,Frexie m'a dit qu'elle tient un carnet avec des notes avec toute sortes de farces.,
1947,,Nona,"Elle a dû mal comprendre, lorsque j'ai dit que ça ne faisait plus peur du tout, en fait c'est que maintenant c'est extrêmement dangereux !",
1948,,*,Pour être honnête je ne pense pas qu'elle soit capable de faire ce genre de farce...,
1949,,*,Et... extrêmement dangereux ???,
1950,,Nona,"Oui... Nous avons demandés à Ruben de fabriquer les pièges, on pensait que ça serait de simples pièges...",
1951,,Nona,"Mais en fait ces pièges ne sont pas conçus pour les humains, si un humain est pris dans ce piège il peut finir très mal...",
1952,,Nona,Donc la maison hantée est maintenant totalement innapropriée pour l'anniversaire...,
1953,,Nona,"Si quelqu'un peut nous donne plus d'information à ce propos, on a peut-être une chance de....",
1954,,*,Je pense qu'on ne devrait plus utiliser les machines conçues par Ruben...,
1955,,Frexie,"Oh, c'est déjà le matin ?",
1956,,*,"Tiens donc, elle s'est réveilllée.",
1957,,Frexie,Je crois m'être évanouie après avoir aperçu un pouvoir étrange !,
1958,,*,Tu vas devoir trouver une meillleure excuse pour t'être évanouie devant la porte d'une maison hantée...,
1959,,Nona,Alors... On fait quoi à propos de la maison hantée maintenant ?,
1960,,*,Je pense qu'on devrait demander à un volontaire d'aller voir comment ça se présente à l'intérieur. Frexie tu te proposes ?,
1961,,Frexie,Hein ?,
1962,,*,Va donc explorer l'inconnu pour nous.,
1963,,Frexie,Tu veux que j'aille à l'encontre de cet horrible visage une seconde fois ? Non merci !,
1964,,,Ce n'est même pas parce que c'est dangereux qu'elle ne veut pas y aller.,
1965,,,Je commence à être curieux à propos de ce visage maintenant...,
1966,,Nona,"Frexie, je pense que tu devrais essayer encore une fois. On y a installé le meilleur piège qui existe à l'intérieur !",
1967,,Nona,Peut-être que si tu vas y jeter un coup d'oeil tu pourrais en apprendre plus sur les farces !,
1968,,Frexie,T'as raison ! Après tout le visage n'était pas si horrible que ça. J'y vais alors !,
1969,,,C'était si facile de la convaincre...,
1970,,,Bon je ne sais pas à quel point c'est dangereux...,
1971,,,Mais à entendre la voix de Frexie...,
1972,,,Elle n'a pas l'air de vraiment s'amuser là dedans.,
1973,,,Et heureusement que nous n'avons pas eu à y entrer !,
1974,,Frexie,Eh...,
1975,,*,"Tu es toute pâle, comment tu te sens ?",
1976,,Frexie,"Ne t'inquiètes pas, je suis au top de ma forme !",
1977,,,Bam !,
1978,,*,Elle s'est encore évanouie...,
1979,,Nono,Il faut qu'on l'emmène à l'infirmerie !,
1980,,Isabelle,"Ne vous inquiétez pas, elle s'est juste évanouie à cause du choc. Elle n'a pas du tout été blessée.",
1981,,*,"En tout cas, grâce à elle, Nona a finalement décidé de fermer cette maison hantée.",
1982,,*,Quelle journée...,
1983,,Angélina,L'Académie de Yume est vraiment un bel endroit !,
1984,,*,Ah ? Angélina qu'est-ce que tu fais encore ici ?,
1985,,Angélina,J'étais inquiète...,
1986,,*,Au final je n'ai pas pu complètement te faire visiter l'Académie.,
1987,,Angélina,"Ne t'en fais pas, j'ai quand même vu quelques recoins du campus. Et je suis soulagée de savoir que Luna est saine et sauve et vit dans ce merveilleux endroit.",
1988,,*,"Je me demande vraiment quelle est sa relation avec Luna, mais j'imagine que ce n'est pas le bon moment pour lui demander.",
1989,,Angélina,Ce fût une belle journée...,
1990,,Frexie,￥....&@....,
1991,,*,Elle s'est réveillée ?,
1992,,Isabelle,"Non pas encore, je lui ai donné des tranquilisants. Elle a besoin de beaucoup plus de repos après être restée si longtemps dans une maison remplie des inventions de Ruben.",
1993,,Frexie,L'Académie Yume...<@%#...,
1994,,*,Qu'est-ce qu'elle a dit ?,
1995,,Isabelle,On dirait qu'elle rêve de conquérir l'Académie Yume... Je ne suis pas sûre.,
1996,,*,...,
1997,,Isabelle,"Oh, la cérémonie va commencer...",
1998,,*,Est-ce que tu parles de la soirée de l'anniversaire ?,
1999,,Isabelle,"Je ne pense pas que Frexie puisse y participer, elle est toujours insconsiente et a besoin de repos.",
2000,,Angélina,On pourrait lui jeter de l'eau glacée au visage pour la réveiller !,
2001,,*,"Tu es en fait de la Maison Démon, et non pas Ange à mon avis !",
2002,,Isabelle,Je pense juste qu'elle manque de bon sens...,
2003,,*,C'est vraiment dommage que Frexie ne puisse pas nous rejoindre !,
2004,,Frexie,@<!... Je serai la numéro 1 de l'Académie si je bats Senpai... @<!...,
2005,,Isabelle,"Senpai, elle croit que tu es le plus fort de l'Académie.",
2006,,*,......,
2007,,,"Bon, en fait c'est une bonne nouvelle qu'elle ne puisse pas nous rejoindre !",
2008,,,L'Académie se remplie de plus en plus...,
2009,,,"Cela, reste une bonne nouvelle.",
