id,title,name,dialog,select_text
10000089,,*,うわ、人でいっぱい！,
10000090,,魏延,わーー！,
10000091,,,人ごみのせいか、魏延の歩くペースも早くなった。,
10000092,,,樹上に咲きこぼれる桜たちは、\nまるでピンク色の雲にも見えた。,
10000093,,,ピンクの雲の中をはしゃぐ彼女は、\n春を謳歌するウサギのようだった。,
10000094,,,一歩も遅れまいと彼女の後ろについていた僕は、\nいつの間にか……,
10000095,,,……彼女と手を繋いでいた。,
10000096,,,軽く手を握れば、彼女は振り向き、,
10000097,,,目の合った僕と、同時に笑いあった。,
10000098,,,彼女の歩幅に合わせ、僕達は肩を並べ、\nこのピンクの世界を歩いていた。,
10000099,,,僕たちの手は、繋がれたまま。,
10000100,,魏延,さて、これからどうします、先輩？,
10000101,,,う～ん、僕にもわからないな……,「もっと向こうまで見に行こう」|「花見をしよう」|「余興？」|「帰ろう～」
10000102,,*,うん…………,
10000103,,,魏延の質問にすぐに答えることなく、\nただ周りの桜と人混みを見回した。,
10000104,,魏延,先輩？,
10000105,,*,せっかく桜が咲いたことだし、もしかしたら……,
10000106,,魏延,先輩、まさか……,
10000107,,魏延,「あの」桜の木を……探したいんですか？,
10000108,,*,あれ……わかっちゃった？,
10000109,,,まさか一瞬で考えが見破られるなんて、\nちょっと恥ずかしいな～。,
10000110,,魏延,いいですよ！,
10000111,,*,え、いやでも……,
10000112,,魏延,私もあの木のことを考えていたんです……\n恥ずかしくて言い出せなかったのですが……\nまさか先輩もなんて……ふふふ。,
10000113,,魏延,行きましょう！なんかワクワクします～！,
10000114,,*,えっ……ええ～！魏延、ちょっと待てって……,
10000115,,*,疲れた？,
10000116,,魏延,いえ、楽しかったので全然……！,
10000117,,魏延,でも、先輩にそう聞かれたら……,
10000118,,魏延,ちょっと……ほんとに少しだけ、\n疲れたような気がしてきました……,
10000119,,*,じゃ、場所を変えようか？,
10000120,,,魏延は少しためらい、すぐに返事をせず、\nただ周りの桜と人混みを見ていた。,
10000121,,,きっとここを離れる前に、目の前にある景色を\nしっかりと目に焼き付けたいのだと思った。,
10000122,,*,学園通りでは\n桜をテーマにした祭りをやってるらしいよ～。,
10000123,,魏延,えっ、じゃあ早く行きましょうよ～！,
10000124,,魏延,なんだかワクワクしますね～！,
10000125,,*,えっ……ええ～！魏延、ちょっと待てって……,
10000126,桜祭り-10,,学園の噂では、樹海に一本の桜の木があるという。,
10000127,,,学園中の桜の木は全て、\n遡ればこの木から始まっているとか……,
10000128,,,桜が満開になる時、「その」桜の木を見つければ、\n幸せになれる、なんて言われている。,
10000129,,,しかし、あくまで噂であって情報も少ない。\nそのため、学園の七不思議にも入っていない。,
10000130,,,また、今まで「その桜の木を見たことがある！」\nと言う者もいなかった。,
10000131,,,雲を掴むような話だ……\nだが、僕達は今、その桜の木を探している。,
10000132,,,バカだった。バカで甘酸っぱい、そんな青春……,
10000133,,魏延,はぁ……はぁ……先輩……わ、私たち……,
10000134,,魏延,無鉄砲すぎたかも……,
10000135,,*,あはは……\n僕もちょうどそう言おうと思ってたところだ……,
10000136,,魏延,ふふ……そうでしたか……,
10000137,,魏延,手掛かりすらありませんね……,
10000138,,,魏延は僕をちょっと見てから頭を振ると、\nまた前に進み始めた。,
10000139,,,もう特に言いたいことはないようだ……,
10000140,,,こういう時……話題を変えた方がいいのかな？,
10000141,,,何か言おう……言わなきゃ……\nでも……何を話せばいいんだろう？,「疲れた？」|「諸葛亮さんは一緒に来ていないの？」
10000142,,*,あ、あのさ、魏延……疲れてない？,
10000143,,*,どこかで一旦休もうか？,
10000144,,魏延,……,
10000145,,魏延,フフフ……そんなに心配しなくても大丈夫ですよ～……,
10000146,,魏延,私もあの桜の木を探したかったんですから……\n先輩、一緒に探してくれて、\n本当にありがとうございます……,
10000147,,*,何か急に水くさいなぁ……\nかわいい後輩に付き合うのも先輩の責任だし。,
10000148,,魏延,ふーん……責任、だけですか……？,
10000149,,,僕はただ笑いながら魏延を見ていた。,
10000150,,魏延,それより、ここも悪くないですね。,
10000151,,*,ん？,
10000152,,,森の中に鳥たちの鳴き声がこだました。,
10000153,,魏延,誰もいませんね……\n呂蒙さん、許褚先輩、華佗先輩、会長、それと……,
10000154,,,いつの間にか、僕たちは人混みから離れ、\n桜のある道を進んでいた。,
10000155,,魏延,なんだか……\n全てを置き去りにしちゃったみたいな感じ……,
10000156,,*,言われてみれば……\n自分が自分でなくなったような気分だ……,
10000157,,魏延,ふふふふ……,
10000158,,,魏延はどうやら笑いのツボに入ったようで、\n急に笑い始めた。,
10000159,,,その笑い声は小鳥たちの鳴き声と共に、\n森のハーモニーの一部となっていた。,
10000160,,魏延,はははは～……フフッ…ははは……\n息ができない～……ふふっふ～……,
10000161,,魏延,出かける前に、今日は気分を変えようと\n考えていたのですが、,
10000162,,魏延,まさかですね～。,
10000163,,*,うんうん、そうだね……,
10000164,,*,ここなら、僕は先輩じゃなくてもいいし、君も……,
10000165,,*,魏延も、魏延じゃなくてもいいんだよ……,
10000166,,魏延,うん……,
10000167,,*,諸葛亮さんは今頃……,
10000168,,魏延,……,
10000169,,,空気が一変した。,
10000170,,,魏延は何も言わず、ただ頭を下げたまま、\n歩くペースも落ちてきた。,
10000171,,,どれほどバカな質問をしたのか……\n今、わかった……,
10000172,,魏延,亮先輩……またいなくなっちゃいました。,
10000173,,魏延,いっぱいメッセージを残して……,
10000174,,*,諸葛亮さんはきっと……,
10000175,,魏延,……亮先輩が私を心配してくれているのは、\nわかっています。私の体調がよくなったら、\n一緒に桜祭りに行きたいことも……,
10000176,,魏延,でも……たまには亮先輩を休ませたいのです……,
10000177,,魏延,わかっています、これはわがままに過ぎません……\n亮先輩はみんなの亮先輩ですから……,
10000178,,魏延,学園も生徒会も、亮先輩を必要としています……\nだけど、私は……,
10000179,,魏延,一日だけでも……いいので……,
10000180,,魏延,亮先輩と、一緒に……,
10000181,,魏延,私たちだけの桜祭りを……楽しみたいのです……,
10000182,,魏延,……,
10000183,,魏延,大丈夫ですよ～。,
10000184,,*,……,
10000185,,魏延,はい、おしま～い。せっかく遊びに来たのに、\n悲しいことばかり考えてはいけませんね。,
10000186,,魏延,今日は気分転換のつもりですし。,
10000187,,*,おや、あれは？,
10000188,,,森の中に鳥たちの鳴き声がこだました。,
10000189,,魏延,あ、学園内では見たことがありませんね……,
10000190,,魏延,何の鳥ですか？,
10000191,,,時間は過ぎていく……\n日が落ち始め、夜が近づいていた……,
10000192,,,しかし、僕たちはまだ\n「あの」桜の木を見つけられていなかった。,
10000193,,,あまりに純粋だった……\nどんなに願いが素敵でも子供のように純粋過ぎた。,
10000194,,,所詮、噂は噂……,
10000195,,,ましてやこれは、\n学園の不思議にもならないほどの……,
10000196,,魏延,あ、先輩……先輩……,
10000197,,魏延,本当に、「あの」桜の木を探し出したいんですか？,「こんなに探したんだし、簡単に諦めたくないな～」|「これなら、今回の桜祭りは掛替えのない思い出になるよね？」|「魏延さんに見せたかったんだな～」|「なんだ、魏延さんは好きだと思ってたんだけど…」
10000198,,魏延,そう……,
10000199,,魏延,うん、わかりました。,
10000200,,魏延,先輩、私について来てください！,
10000201,,*,え？どうしたの？,
10000202,,魏延,いいから、ついて来てください！,
10000203,,*,けどまだ、見つけてないし……,
10000204,,魏延,私に考えがあります！,
10000205,,魏延,先輩、信じてください！,
10000206,,*,うん…,
10000207,,魏延,先輩？,
10000208,,魏延,私は何にも気にしていませんよ～。,
10000209,,魏延,こ～～んなに私に付き合ってくれたんですから、\n感謝の気持ちでいっぱいなんですよ！,
10000210,,*,本当に……？,
10000211,,魏延,はい、本当ですよ。\nだから先輩も気にしないでください～。,
10000212,,魏延,そうだ、せんぱ～い、,
10000213,,魏延,桜祭りには、まだまだ面白いことが\nいっぱいありますよ～！,
10000214,,*,それじゃ……戻ろっか？,
10000215,,魏延,は～い。,
10000216,桜祭り-20,,しまった……,
