id,title,name,dialog,select_text
1143,,織田信長,この力こそ、カオスの本体そのものだ！,
1144,,織田信長,まぁよい、今日の所はこれで退こう。,
1145,,ミカエル,信長さん、まちなさい！,
1146,,*,（危険――解除――）,
1147,,魏延,先輩、先輩大丈夫ですか！,
1148,,ミカエル,行ってはいけません、魏延！,
1149,,魏延,いやっ！先輩！放して！！,
1150,,魏延,先輩————！！,
1151,6-1a,ミカエル,では、もう一度言いますが、先輩、私は……,
1152,,ミカエル,あなたを信じています。,
1153,,*,ミカエルさんが僕を信じる？感動するねぇ……,
1154,,ミカエル,で、先輩のこの「力」、いったい何なのです？,
1155,,ミカエル,二重人格？裏人格？拘束解除？同調率420％？\nいったいどう説明してくれるかしら……,
1156,,*,むしろこっちが知りたいよ……,
1157,,ミカエル,先輩、私たちがあなたの力になります！,
1158,,ミカエル,今後は、先輩には風紀委員会の鎮静化チームと、\nともに行動してもらいます。,
1159,,ミカエル,先輩の異常発生はいつも、\nカオス症候群感染者の出現に伴っています……,
1160,,ミカエル,これからは、私たちがちゃんと\n見守ってあげますよ、はい！,
1161,,*,君のその言葉、素直に喜んでいいのか、\nそれとも不安に思えばいいのか……,
1162,,ミカエル,迷わないでください！一緒に戦いましょう！,
1163,,*,迷ってはないけどな、はは……,
1164,6-1b,ミカエル,風紀委員のみなさん、あなたたちには\n「学園秋祭り安全委員会」に所属してもらいます。,
1165,,ミカエル,秋祭りとその参加者をカオス症候群から守るため、,
1166,,ミカエル,あなたたちには、秋祭り会場および、\nその周辺のカオス症候群患者に対する\n調査と鎮静化をしてもらいます。,
1167,,高順,はい、会長！,
1168,,ミカエル,それと、魏延さん。,
1169,,魏延,は、はい……,
1170,,ミカエル,しっかり見てあげてくださいね！,
1171,,魏延,は……はい！先輩を見張って、\n再び「活性化」させないように注意します！,
1172,6-1c,感染した生徒,わたし……だれ、ここはどこ？\nどうしてみんな……,
1173,,感染した生徒,……私を見ているの？,
1174,,高順,鎮静化成功、撤収準備。みんなお疲れ～！,
1175,,魏延,ジー……,
1176,,*,なぁ、魏延、作戦はもう終了したし、\nじろじろ見ないでくれないかな……,
1177,,魏延,でもミカエル先輩が何度も言っていました。,
1178,,魏延,先輩の活性化はいつも突然で……\n「本当に悪い子」なのだと……,
1179,,*,えっ、マジか？\nミカエルさん、そんな風に思ってたのか……,
1180,6-2a,,学園祭に一番欠かせないもの……それは、おいしい料理だ。張飛の食堂はもちろん学園祭の大人気屋台の一つである。,
1181,,,まだお昼時ではないが、すでに人が集まり始めてきた。,
1182,,*,なぜだ……,
1183,,*,鎮静化作戦は、\n食堂の秩序を維持することも含むのか……,
1184,,高順,会長が仰っていたのは「主な仕事」よ。\nそれ以外に秩序を維持することも大事な仕事です。,
1185,,*,主なって……迂闊だった…………\nって、ちょっと待って。,
1186,,*,また君か？,
1187,,劉禅,ちょ、ちょっと！\n入学式のことは、もう過去のことでしょ。,
1188,,劉禅,私は張飛食堂の常連でね。\n学園祭のせいで店長も大忙しだから、,
1189,,劉禅,手伝いに来たのよ。,
1190,,*,そこの君たち、列に割り込まないで、こっち……,
1191,,劉禅,あんた、待って！！食い逃げは許さないわよ？？？,
1192,,胡車児,やばいばれた、逃げろ――,
1193,6-2b,高順,風紀委員会鎮静化チーム、\n食い逃げ掃討作戦、開始！,
1194,,*,やる気満々だね、はは……,
1195,,魏延,先輩は私がちゃんと見ていますから！,
1196,6-2c,ミカエル,やる気満々ですね、先輩。,
1197,,*,うっ……盗み聞きはしていないよな？,
1198,,ミカエル,先輩、ついて来てください。\n行ってもらいたい場所が……,
1199,,*,ん？,
1200,6-3a,,学園祭には特別な場所がある。綺麗小屋と呼ばれる場所だ。,
1201,,,飾りも色も可愛らしい乙女チックな小屋は、見るだけでドキドキする。,
1202,,*,これはまた…………いきなりだな。,
1203,,*,でもミカエルさんなら、いつでもウェルカムだよ。,
1204,,,目の前が真っ暗になり、鈍い痛みを感じる。以前にこんなことがあったような…またこの子に殴られたのか。,
1205,,ミカエル,先輩……自重してください……,
1206,,ミカエル,ここである人に会っていただきます。,
1207,,*,はい……,
1208,,賈詡,（緊張）こんにちは……,
1209,,*,やぁ～賈詡さんじゃないか？,
1210,,ミカエル,賈詡さんは占い部の部長ですよ。,
1211,,ミカエル,先輩の異常は……解決のめどが立っていないので、別の方法も試すべきだと考えました。,
1212,,*,では賈詡さん、お願いします。,
1213,,賈詡,は、はい、こちらに座ってください……,
1214,,賈詡,星の道と知恵の道が交わりし時、\nわが心眼は開く……,
1215,,賈詡,（どれどれ、先輩の秘密は……）,
1216,,*,おお……（すごい）,
1217,,賈詡,…………見えました。,
1218,,ミカエル,何が見えたのですか？,
1219,,賈詡,先輩……学園の中に……ずっと……これは？,
1220,,賈詡,どこにもいない……ここにも……どうして……,
1221,,*,何？？,
1222,,賈詡,誰も……誰もいないんです……！！,
1223,,賈詡,空っぽの学園……誰もいない……先輩だけが……,
1224,,賈詡,先輩が、闇に包まれて……え？！いや……,
1225,,賈詡,いや……闇が来る……先輩、いや……,
1226,,,ガラスの割れる音ともに、賈詡の水晶玉が割れた。,
1227,,賈詡,来ないで！！,
1228,,賈詡,ああああああ！！！来ないで、来ないで！！！,
1229,,*,……！？,
1230,,ミカエル,先に賈詡さんを落ち着かせましょう！,
1231,6-3c,賈詡,あああああ！！,
1232,,ミカエル,賈詡さん！賈詡さん！,
1233,,賈詡,！？,
1234,6-4a,,賈詡の重い呼吸が、だんだんと緩やかになっていく。,
1235,,ミカエル,賈詡さん、どうしたのです？,
1236,,賈詡,アタシ……アタシは……,
1237,,*,賈詡さん、よく頑張ったよ、これで十分だ……,
1238,,賈詡,……大丈夫……いけます……,
1239,,ミカエル,大丈夫ですか？賈詡さん。\n何か分かったら教えてください。\n大事なことですから……,
1240,,賈詡,わかっています、先輩。,
1241,,賈詡,では、続けましょう……\n先輩、このお茶を飲んでください。,
1242,,*,お、おぅ……（ゴクゴク）,
1243,,*,これで、深い眠りに落ちて、\n僕の深層意識に触れられるとか？\nそれとも魂が抜けるのかな？,
1244,,賈詡,……茶葉を飲まないでください。\nそして、捨てないでください。\n茶葉で占います。,
1245,,*,お……おお！そういうことか！,
1246,,賈詡,四葉の運よ。月の満ち欠けよ。\n安穏沈む錨の如し、猫の形ネズミの影……,
1247,,ミカエル,これは…………,
1248,,,黒い霧がカップから零れ、下へと伸び地面に蔓延しだした。,
1249,,,霧の黒魔法とともに、怪しげな声が聞こえて来た。,
1250,,ミカエル,誰ですか！？,
1251,,？,……,
1252,,ミカエル,強い敵意……,
1253,6-5a,*,この黒い霧は、いったい……,
1254,,ミカエル,とにかく、ここから出ましょう！,
1255,,,急いで小屋の外へ向かったが、,
1256,,,小屋の周りは、すでに霧に包まれていた……,
1257,,ミカエル,この黒い霧は、いったい……？,
1258,,張宝,これは、どういう……キャアアア！,
1259,,張宝,ガァアアアアアア,
1260,,猿飛佐助,ウッ……,
1261,,*,黒い霧に触れた人たちが、みんな感染した……,
1262,,張宝,グッ……ガァアアアアアア！！,
1263,6-6a,,学園祭の入口に、感染者がたくさん集まってきた。彼らは霧そのもののように私たちを取り囲んだ。,
1264,,ミカエル,賈詡さん、いったい何をしたのですか！？,
1265,,賈詡,わ、わかりません……どうしてこんなことに？,
1266,,賈詡,こんな、こんな黒い霧……見たことありません！,
1267,,*,何か見落としていたのかもしれない、例えば……,
1268,,賈詡,こ、来ないで！！,
1269,,*,賈詡さん……,
1270,,賈詡,……,
1271,,ミカエル,とにかく、ここから離れましょう。\n出口は、この先です……,
1272,,*,カオス症候群感染者……,
1273,,ミカエル,戦闘準備を、強行突破します！,
1274,6-6c,,包囲網からうまく突破できず、カオス症候群感染者が次々と僕たちの行く道を塞いだ……,
1275,,ミカエル,……どうしましょう…,
1276,,ミカエル,先輩、あちらこちらに感染者が……どうすれば……,
1277,6-7a,ミカエル,先輩、あちらこちらに感染者が……どうすれば……,
1278,,*,あれは、なんだ？,
1279,,ミカエル,あれは……,
