id,next_id,select_next_ids,select,plot,name,image_path,type,res_path,map_swap,image_xy,image_move,dialog_type,partner_avatar,picture,picture_xy,picture_scale,is_memory,scale,partner_picture_xy,show_type,disappear_type,show_time,disappear_time,position_move,swap_overlap,image_mirror,cg_show,cg_path,cg_scale,cg_layer,cg_show_type,cg_start_xy,cg_show_time,cg_show_xy,cg_disappear_type,cg_disappear_xy,cg_disappear_time,sound,music,expression,face,face_pos,face_scale,bubble_mirror,bubble_xy,bubble_expression,no_click_time,effect,effect_scale,effect_xy,effect_layer,effect_count,jitter
844,845,,,,-1,hostel_zoulang,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,846,,,,*,hostel_zoulang,2,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,847,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,848,,,,-1,hostel_zoulang,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,849,,,,-1,hostel_zoulang,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,850,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,851,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,852,,,,-1,hostel_zoulang,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,853,,,,*,hostel_zoulang,2,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,854,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,855,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,5,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,856,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,-1,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
857,858,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,859,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,860,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,861,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,862,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,863,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,864,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,865,,,,*,hostel_zoulang,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,866,,,,-1,hostel_zoulang,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,867,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,868,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,869,,,,*,hostel_zoulang,2,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,870,,,,-1,hostel_zoulang,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,871,,,,*,hostel_zoulang,2,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
871,872,,,,-1,hostel_zoulang,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,-1,,,,*,hostel_zoulang,2,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
873,874,,,,,market_scene2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
874,875,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
875,876,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
876,877,,,,-1,market_scene2,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
877,878,,,,-1,market_scene2,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
878,879,,,,-1,market_scene2,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
879,880,,,,-1,market_scene2,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
880,881,,,,-1,market_scene2,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,882,,,,-1,market_scene2,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,883,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
883,884,,,,*,market_scene2,2,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
884,885,,,,-1,market_scene2,0,partner_picture_4300704,,,,,,,,,,1,0|0,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
885,886,,,,-1,market_scene2,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
886,887,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
887,888,,,,-1,market_scene2,0,partner_picture_42007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
888,889,,,,-1,market_scene2,0,partner_picture_42007,,,,,,,,,,1,0|30,5,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
889,-1,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
890,891,,,,-1,market_scene2,0,partner_picture_42007,,,,,,,,,,1,0|30,5,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
891,892,,,,*,market_scene2,2,partner_picture_42007,,,,,,,,,,1,0|30,5,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
892,893,,,,-1,market_scene2,0,partner_picture_42007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
893,894,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
894,895,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
895,896,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
896,897,,,,-1,market_scene2,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
897,898,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,899,,,,*,market_scene2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899,900,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
900,-1,,,,-1,market_scene2,0,partner_picture_54012,,,,,,,,,,1,0|40,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
901,902,,,-1,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,903,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
903,904,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
904,905,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,10,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
905,906,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
906,907,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
907,-1,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
908,909,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
909,910,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
910,911,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
911,912,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
912,913,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
913,914,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
914,915,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
915,916,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
916,-1,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
917,918,,,-1,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
918,919,,,,-1,mapBg01,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
919,920,,,,-1,mapBg01,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
920,921,,,,-1,mapBg,0,partner_picture_54007,1,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
921,922,,,,-1,small_garden,0,partner_picture_54007,1,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
922,923,,,,-1,small_garden,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
923,924,,,,-1,playground,0,partner_picture_54007,1,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
924,925,,,,-1,college_scene3,0,partner_picture_54007,1,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
925,926,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
926,927,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,10,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
927,928,,,,-1,college_scene3,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
928,929,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
929,930,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
930,931,,,,-1,college_scene3,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
931,-1,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
932,933,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
933,934,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
934,-1,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
935,936,,,-1,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
936,937,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
937,938,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
938,939,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
939,940,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
940,941,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
941,942,,,,-1,college_scene3,0,partner_picture_54007,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
942,943,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
943,944,,,,-1,college_scene3,0,partner_picture_54007,,,,,,,,,,1,0|30,5,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
944,945,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
945,946,,,,-1,college_scene3,0,partner_picture_53013,,,,,,,,,,1,0|140,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
946,947,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
947,-1,,,,-1,college_scene3,0,partner_picture_5300502,,,,,,,,,,1,0|30,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
948,949,,,,,,1,,,,,,,,,,,1,,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
949,950,,,,*,mapBg01,2,,,,,,,,,,,1,,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
950,-1,,,,*,mapBg01,2,,,,,,,,,,,1,,1,6,1,1,0|0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
951,952,,,1,-1,gb_normal_bg,0,partner_picture_52014_faceless,1,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
952,953,,,,-1,gb_normal_bg,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
953,954,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
954,955,,,,-1,gb_normal_bg,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
955,956,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
956,957,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
957,958,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
958,959,,,,-1,gb_normal_bg,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
959,960,960,1,,-1,gb_normal_bg,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
960,961,,,,-1,gb_normal_bg,1,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
961,962,,,,-1,gb_normal_bg,1,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
962,963,,,,-1,gb_normal_bg,1,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
963,964,964,1,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
964,965,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
965,966,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
966,967,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
967,968,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
968,969,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
969,970,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
970,971,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
971,972,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
972,973,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
973,974,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
974,975,975,1,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975,976,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
976,977,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
977,978,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
978,979,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
979,980,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980,981,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
981,982,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
982,-1,-1,1,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
983,984,984,1,2,-1,gb_normal_bg,0,partner_picture_52014_faceless,1,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_bitter,,,,,,,,,,,,
984,985,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
985,986,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
986,987,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
987,988,988,1,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_angry,,,,,,,,,,,,
988,989,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
989,990,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
990,991,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
991,992,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_upset,,,,,,,,,,,,
992,993,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
993,994,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
994,995,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
995,996,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
996,997,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,998,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
998,999,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_angry,,,,,,,,,,,,
999,1000,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1000,1001,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
1001,1002,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1002,1003,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1003,1004,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
