id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id
6088,-1,-1,,-1,11,1003,4,,0,,1,artfact_21,,,,,,,,,,,,1,1#60000,,1,4,,,,24005,,,,
6089,-1,-1,,-1,11,1003,4,,0,,1,artfact_22,,,,,,,,,,,,1,1#60000,,1,4,,,,24006,,,,
6090,-1,-1,,-1,11,1003,4,,0,,1,artfact_17,,,,,,,,,,,,1,1#70000,,1,4,,,,24001,,,,
6091,-1,-1,,-1,11,1003,4,,0,,1,artfact_18,,,,,,,,,,,,1,1#70000,,1,4,,,,24002,,,,
6092,-1,-1,,-1,11,1003,4,,0,,1,artfact_19,,,,,,,,,,,,1,1#70000,,1,4,,,,24003,,,,
6093,-1,-1,,-1,11,1003,4,,0,,1,artfact_20,,,,,,,,,,,,1,1#70000,,1,4,,,,24004,,,,
6094,-1,-1,,-1,11,1003,4,,0,,1,artfact_21,,,,,,,,,,,,1,1#70000,,1,4,,,,24005,,,,
6095,-1,-1,,-1,11,1003,4,,0,,1,artfact_22,,,,,,,,,,,,1,1#70000,,1,4,,,,24006,,,,
6096,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#160000,,1,4,,,,25001,,,,
6097,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#160000,,1,4,,,,25002,,,,
6098,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#160000,,1,4,,,,25003,,,,
6099,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#160000,,1,4,,,,25004,,,,
6100,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#160000,,1,4,,,,25005,,,,
6101,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#160000,,1,4,,,,25006,,,,
6102,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#160000,,1,4,,,,25007,,,,
6103,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#160000,,1,4,,,,25008,,,,
6104,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#160000,,1,4,,,,25009,,,,
6105,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#160000,,1,4,,,,25010,,,,
6106,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#160000,,1,4,,,,25011,,,,
6107,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#160000,,1,4,,,,25012,,,,
6108,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#160000,,1,4,,,,25013,,,,
6109,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#160000,,1,4,,,,25014,,,,
6110,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#160000,,1,4,,,,25015,,,,
6111,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#160000,,1,4,,,,25016,,,,
6112,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#160000,,1,4,,,,25017,,,,
6113,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#160000,,1,4,,,,25018,,,,
6114,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#160000,,1,4,,,,25019,,,,
6115,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#160000,,1,4,,,,25020,,,,
6116,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#160000,,1,4,,,,25021,,,,
6117,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#160000,,1,4,,,,25022,,,,
6118,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#200000,,1,4,,,,25001,,,,
6119,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#200000,,1,4,,,,25002,,,,
6120,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#200000,,1,4,,,,25003,,,,
6121,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#200000,,1,4,,,,25004,,,,
6122,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#200000,,1,4,,,,25005,,,,
6123,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#200000,,1,4,,,,25006,,,,
6124,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#200000,,1,4,,,,25007,,,,
6125,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#200000,,1,4,,,,25008,,,,
6126,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#200000,,1,4,,,,25009,,,,
6127,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#200000,,1,4,,,,25010,,,,
6128,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#200000,,1,4,,,,25011,,,,
6129,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#200000,,1,4,,,,25012,,,,
6130,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#200000,,1,4,,,,25013,,,,
6131,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#200000,,1,4,,,,25014,,,,
6132,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#200000,,1,4,,,,25015,,,,
6133,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#200000,,1,4,,,,25016,,,,
6134,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#200000,,1,4,,,,25017,,,,
6135,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#200000,,1,4,,,,25018,,,,
6136,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#200000,,1,4,,,,25019,,,,
6137,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#200000,,1,4,,,,25020,,,,
6138,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#200000,,1,4,,,,25021,,,,
6139,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#200000,,1,4,,,,25022,,,,
6140,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#240000,,1,4,,,,25001,,,,
6141,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#240000,,1,4,,,,25002,,,,
6142,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#240000,,1,4,,,,25003,,,,
6143,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#240000,,1,4,,,,25004,,,,
6144,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#240000,,1,4,,,,25005,,,,
6145,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#240000,,1,4,,,,25006,,,,
6146,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#240000,,1,4,,,,25007,,,,
6147,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#240000,,1,4,,,,25008,,,,
6148,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#240000,,1,4,,,,25009,,,,
6149,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#240000,,1,4,,,,25010,,,,
6150,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#240000,,1,4,,,,25011,,,,
6151,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#240000,,1,4,,,,25012,,,,
6152,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#240000,,1,4,,,,25013,,,,
6153,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#240000,,1,4,,,,25014,,,,
6154,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#240000,,1,4,,,,25015,,,,
6155,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#240000,,1,4,,,,25016,,,,
6156,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#240000,,1,4,,,,25017,,,,
6157,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#240000,,1,4,,,,25018,,,,
6158,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#240000,,1,4,,,,25019,,,,
6159,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#240000,,1,4,,,,25020,,,,
6160,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#240000,,1,4,,,,25021,,,,
6161,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#240000,,1,4,,,,25022,,,,
6162,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#280000,,1,4,,,,25001,,,,
6163,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#280000,,1,4,,,,25002,,,,
6164,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#280000,,1,4,,,,25003,,,,
6165,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#280000,,1,4,,,,25004,,,,
6166,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#280000,,1,4,,,,25005,,,,
6167,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#280000,,1,4,,,,25006,,,,
6168,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#280000,,1,4,,,,25007,,,,
6169,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#280000,,1,4,,,,25008,,,,
6170,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#280000,,1,4,,,,25009,,,,
6171,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#280000,,1,4,,,,25010,,,,
6172,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#280000,,1,4,,,,25011,,,,
6173,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#280000,,1,4,,,,25012,,,,
6174,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#280000,,1,4,,,,25013,,,,
6175,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#280000,,1,4,,,,25014,,,,
6176,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#280000,,1,4,,,,25015,,,,
6177,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#280000,,1,4,,,,25016,,,,
6178,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#280000,,1,4,,,,25017,,,,
6179,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#280000,,1,4,,,,25018,,,,
6180,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#280000,,1,4,,,,25019,,,,
6181,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#280000,,1,4,,,,25020,,,,
6182,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#280000,,1,4,,,,25021,,,,
6183,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#280000,,1,4,,,,25022,,,,
6184,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#320000,,1,4,,,,25001,,,,
6185,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#320000,,1,4,,,,25002,,,,
6186,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#320000,,1,4,,,,25003,,,,
6187,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#320000,,1,4,,,,25004,,,,
6188,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#320000,,1,4,,,,25005,,,,
6189,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#320000,,1,4,,,,25006,,,,
6190,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#320000,,1,4,,,,25007,,,,
6191,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#320000,,1,4,,,,25008,,,,
6192,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#320000,,1,4,,,,25009,,,,
6193,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#320000,,1,4,,,,25010,,,,
6194,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#320000,,1,4,,,,25011,,,,
6195,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#320000,,1,4,,,,25012,,,,
6196,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#320000,,1,4,,,,25013,,,,
6197,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#320000,,1,4,,,,25014,,,,
6198,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#320000,,1,4,,,,25015,,,,
6199,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#320000,,1,4,,,,25016,,,,
6200,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#320000,,1,4,,,,25017,,,,
6201,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#320000,,1,4,,,,25018,,,,
6202,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#320000,,1,4,,,,25019,,,,
6203,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#320000,,1,4,,,,25020,,,,
6204,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#320000,,1,4,,,,25021,,,,
6205,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#320000,,1,4,,,,25022,,,,
6206,-1,-1,,-1,11,1003,5,,0,,1,artfact_23,,,,,,,,,,,,1,1#360000,,1,4,,,,25001,,,,
6207,-1,-1,,-1,11,1003,5,,0,,1,artfact_24,,,,,,,,,,,,1,1#360000,,1,4,,,,25002,,,,
6208,-1,-1,,-1,11,1003,5,,0,,1,artfact_25,,,,,,,,,,,,1,1#360000,,1,4,,,,25003,,,,
6209,-1,-1,,-1,11,1003,5,,0,,1,artfact_26,,,,,,,,,,,,1,1#360000,,1,4,,,,25004,,,,
6210,-1,-1,,-1,11,1003,5,,0,,1,artfact_27,,,,,,,,,,,,1,1#360000,,1,4,,,,25005,,,,
6211,-1,-1,,-1,11,1003,5,,0,,1,artfact_28,,,,,,,,,,,,1,1#360000,,1,4,,,,25006,,,,
6212,-1,-1,,-1,11,1003,5,,0,,1,artfact_29,,,,,,,,,,,,1,1#360000,,1,4,,,,25007,,,,
6213,-1,-1,,-1,11,1003,5,,0,,1,artfact_30,,,,,,,,,,,,1,1#360000,,1,4,,,,25008,,,,
6214,-1,-1,,-1,11,1003,5,,0,,1,artfact_31,,,,,,,,,,,,1,1#360000,,1,4,,,,25009,,,,
6215,-1,-1,,-1,11,1003,5,,0,,1,artfact_32,,,,,,,,,,,,1,1#360000,,1,4,,,,25010,,,,
6216,-1,-1,,-1,11,1003,5,,0,,1,artfact_33,,,,,,,,,,,,1,1#360000,,1,4,,,,25011,,,,
6217,-1,-1,,-1,11,1003,5,,0,,1,artfact_34,,,,,,,,,,,,1,1#360000,,1,4,,,,25012,,,,
6218,-1,-1,,-1,11,1003,5,,0,,1,artfact_35,,,,,,,,,,,,1,1#360000,,1,4,,,,25013,,,,
6219,-1,-1,,-1,11,1003,5,,0,,1,artfact_36,,,,,,,,,,,,1,1#360000,,1,4,,,,25014,,,,
6220,-1,-1,,-1,11,1003,5,,0,,1,artfact_37,,,,,,,,,,,,1,1#360000,,1,4,,,,25015,,,,
6221,-1,-1,,-1,11,1003,5,,0,,1,artfact_38,,,,,,,,,,,,1,1#360000,,1,4,,,,25016,,,,
6222,-1,-1,,-1,11,1003,5,,0,,1,artfact_39,,,,,,,,,,,,1,1#360000,,1,4,,,,25017,,,,
6223,-1,-1,,-1,11,1003,5,,0,,1,artfact_40,,,,,,,,,,,,1,1#360000,,1,4,,,,25018,,,,
6224,-1,-1,,-1,11,1003,5,,0,,1,artfact_41,,,,,,,,,,,,1,1#360000,,1,4,,,,25019,,,,
6225,-1,-1,,-1,11,1003,5,,0,,1,artfact_42,,,,,,,,,,,,1,1#360000,,1,4,,,,25020,,,,
6226,-1,-1,,-1,11,1003,5,,0,,1,artfact_43,,,,,,,,,,,,1,1#360000,,1,4,,,,25021,,,,
6227,-1,-1,,-1,11,1003,5,,0,,1,artfact_44,,,,,,,,,,,,1,1#360000,,1,4,,,,25022,,,,
6228,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#600000,,1,4,,,,26001,,,,
6229,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#600000,,1,4,,,,26002,,,,
6230,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#600000,,1,4,,,,26003,,,,
6231,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#600000,,1,4,,,,26004,,,,
6232,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#600000,,1,4,,,,26005,,,,
6233,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#600000,,1,4,,,,26006,,,,
6234,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#600000,,1,4,,,,26007,,,,
6235,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#600000,,1,4,,,,26008,,,,
6236,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#600000,,1,4,,,,26009,,,,
6237,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26010,,,,
6238,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26011,,,,
6239,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26012,,,,
6240,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#600000,,1,4,,,,26013,,,,
6241,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#600000,,1,4,,,,26014,,,,
6242,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#600000,,1,4,,,,26015,,,,
6243,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#600000,,1,4,,,,26016,,,,
6244,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#600000,,1,4,,,,26017,,,,
6245,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#600000,,1,4,,,,26018,,,,
6246,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#600000,,1,4,,,,26019,,,,
6247,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#600000,,1,4,,,,26020,,,,
6248,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#600000,,1,4,,,,26021,,,,
6249,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#600000,,1,4,,,,26022,,,,
6250,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#600000,,1,4,,,,26023,,,,
6251,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#700000,,1,4,,,,26001,,,,
6252,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#700000,,1,4,,,,26002,,,,
6253,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#700000,,1,4,,,,26003,,,,
6254,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#700000,,1,4,,,,26004,,,,
6255,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#700000,,1,4,,,,26005,,,,
6256,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#700000,,1,4,,,,26006,,,,
6257,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#700000,,1,4,,,,26007,,,,
6258,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#700000,,1,4,,,,26008,,,,
6259,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#700000,,1,4,,,,26009,,,,
6260,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26010,,,,
6261,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26011,,,,
6262,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26012,,,,
6263,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#700000,,1,4,,,,26013,,,,
6264,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#700000,,1,4,,,,26014,,,,
6265,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#700000,,1,4,,,,26015,,,,
6266,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#700000,,1,4,,,,26016,,,,
6267,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#700000,,1,4,,,,26017,,,,
6268,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#700000,,1,4,,,,26018,,,,
6269,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#700000,,1,4,,,,26019,,,,
6270,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#700000,,1,4,,,,26020,,,,
6271,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#700000,,1,4,,,,26021,,,,
6272,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#700000,,1,4,,,,26022,,,,
6273,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#700000,,1,4,,,,26023,,,,
6274,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#800000,,1,4,,,,26001,,,,
6275,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#800000,,1,4,,,,26002,,,,
6276,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#800000,,1,4,,,,26003,,,,
6277,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#800000,,1,4,,,,26004,,,,
6278,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#800000,,1,4,,,,26005,,,,
6279,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#800000,,1,4,,,,26006,,,,
6280,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#800000,,1,4,,,,26007,,,,
6281,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#800000,,1,4,,,,26008,,,,
6282,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#800000,,1,4,,,,26009,,,,
6283,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26010,,,,
6284,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26011,,,,
6285,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26012,,,,
6286,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#800000,,1,4,,,,26013,,,,
6287,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#800000,,1,4,,,,26014,,,,
6288,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#800000,,1,4,,,,26015,,,,
6289,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#800000,,1,4,,,,26016,,,,
6290,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#800000,,1,4,,,,26017,,,,
6291,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#800000,,1,4,,,,26018,,,,
6292,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#800000,,1,4,,,,26019,,,,
6293,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#800000,,1,4,,,,26020,,,,
6294,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#800000,,1,4,,,,26021,,,,
6295,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#800000,,1,4,,,,26022,,,,
6296,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#800000,,1,4,,,,26023,,,,
6297,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#900000,,1,4,,,,26001,,,,
6298,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#900000,,1,4,,,,26002,,,,
6299,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#900000,,1,4,,,,26003,,,,
6300,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#900000,,1,4,,,,26004,,,,
