id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
1125101,1000029,7056,-1,310,10,,,236.79,280.302,1,1,,900,1100,0,0,0,0,850,0,0,1,310,,,,,
1125201,1000029,7056,-1,320,10,,,246.06,290.808,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1125301,1000029,7056,-1,320,10,,,255.51,301.518,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1125401,1000029,7056,-1,320,10,,,265.14,312.432,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1125501,1000029,7056,-1,330,10,,,274.95,323.55,1,1,,900,1100,0,0,0,0,850,0,0,1,330,,,,,
1125601,1000029,7056,-1,330,10,,,284.94,334.872,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1125701,1000029,7056,-1,330,10,,,295.11,346.398,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1125801,1000029,7056,-1,340,10,,,305.46,358.128,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1125901,1000029,7056,-1,340,10,,,315.99,370.062,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1126001,1000029,7056,-1,340,10,,,326.7,382.2,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1126101,1000029,7056,-1,350,10,,,337.59,394.542,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1126201,1000029,7056,-1,350,10,,,348.66,407.088,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1126301,1000029,7056,-1,350,10,,,359.91,419.838,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1126401,1000029,7056,-1,360,10,,,371.34,432.792,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1126501,1000029,7056,-1,360,10,,,382.95,445.95,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1126601,1000029,7056,-1,360,10,,,394.74,459.312,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,360,,,,,
1126701,1000029,7056,-1,370,10,,,406.71,472.878,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1126801,1000029,7056,-1,370,10,,,418.86,486.648,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1126901,1000029,7056,-1,370,10,,,431.19,500.622,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1127001,1000029,7056,-1,380,10,,,443.7,514.8,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,380,,,,,
1127101,1000029,7056,-1,380,10,,,456.39,529.182,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1127201,1000029,7056,-1,380,10,,,469.26,543.768,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1127301,1000029,7056,-1,390,10,,,482.31,558.558,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1127401,1000029,7056,-1,390,10,,,495.54,573.552,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1127501,1000029,7056,-1,390,10,,,508.95,588.75,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1127601,1000029,7056,-1,400,10,,,522.54,604.152,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1127701,1000029,7056,-1,400,10,,,536.31,619.758,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1127801,1000029,7056,-1,400,10,,,550.26,635.568,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1127901,1000029,7056,-1,410,10,,,564.39,651.582,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1128001,1000029,7056,-1,410,10,,,578.7,667.8,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1128101,1000029,7056,-1,410,10,,,593.19,684.222,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1128201,1000029,7056,-1,420,10,,,607.86,700.848,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1128301,1000029,7056,-1,420,10,,,622.71,717.678,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1128401,1000029,7056,-1,420,10,,,637.74,734.712,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1128501,1000060,,-1,430,10,,,660,760,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1128601,1000060,,-1,430,10,,,700,800,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1128701,1000060,,-1,430,10,,,740,840,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1128801,1000060,,-1,440,10,,,780,880,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1128901,1000060,,-1,440,10,,,820,920,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1129001,1000060,,-1,440,10,,,870,970,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1129101,1000060,,-1,450,10,,,920,1020,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1129201,1000060,,-1,450,10,,,970,1070,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1129301,1000060,,-1,450,10,,,1020,1120,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1129401,1000060,,-1,460,10,,,1070,1170,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1129501,1000060,,-1,460,10,,,1120,1220,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1129601,1000060,,-1,460,10,,,1170,1270,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1129701,1000060,,-1,470,10,,,1220,1320,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1129801,1000060,,-1,470,10,,,1270,1370,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1129901,1000060,,-1,470,10,,,1320,1420,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
11210001,1000060,,-1,480,10,,,1370,1470,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1130101,1000030,7104,-1,150,10,,,2.775,15.076,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1130201,1000030,7104,-1,150,10,,,3,15.304,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1130301,1000030,7104,-1,150,10,,,3.375,15.684,1,1,,700,100,0,0,0,0,600,0,0,1,150,,,,,
1130401,1000030,7104,-1,160,10,,,3.9,16.216,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1130501,1000030,7104,-1,160,10,,,4.575,16.9,1,1,,700,100,0,0,0,0,600,0,0,1,160,,,,,
1130601,1000030,7104,-1,160,10,,,5.4,17.736,1,1,,700,200,0,0,0,0,600,0,0,1,160,,,,,
1130701,1000030,7104,-1,170,10,,,6.375,18.724,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1130801,1000030,7104,-1,170,10,,,7.5,19.864,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1130901,1000030,7104,-1,170,10,,,8.775,21.156,1,1,,700,200,0,0,0,0,600,0,0,1,170,,,,,
1131001,1000030,7104,-1,180,10,,,10.2,22.6,1,1,,700,200,0,0,0,0,600,0,0,1,180,,,,,
1131101,1000030,7104,-1,180,10,,,11.775,24.196,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1131201,1000030,7104,-1,180,10,,,13.5,25.944,1,1,,700,300,0,0,0,0,600,0,0,1,180,,,,,
1131301,1000030,7104,-1,190,10,,,15.375,27.844,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1131401,1000030,7104,-1,190,10,,,17.4,29.896,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1131501,1000030,7104,-1,190,10,,,19.575,32.1,1,1,,700,300,0,0,0,0,600,0,0,1,190,,,,,
1131601,1000030,7104,-1,200,10,,,21.9,34.456,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1131701,1000030,7104,-1,200,10,,,24.375,36.964,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1131801,1000030,7104,-1,200,10,,,27,39.624,1,1,,700,400,0,0,0,0,600,0,0,1,200,,,,,
1131901,1000030,7104,-1,210,10,,,29.775,42.436,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1132001,1000030,7104,-1,210,10,,,32.7,45.4,1,1,,700,400,0,0,0,0,600,0,0,1,210,,,,,
1132101,1000030,7104,-1,210,10,,,35.775,48.516,1,1,,800,500,0,0,0,0,700,0,0,1,210,,,,,
1132201,1000030,7104,-1,220,10,,,39,51.784,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1132301,1000030,7104,-1,220,10,,,42.375,55.204,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1132401,1000030,7104,-1,220,10,,,45.9,58.776,1,1,,800,500,0,0,0,0,700,0,0,1,220,,,,,
1132501,1000030,7104,-1,230,10,,,49.575,62.5,1,1,,800,500,0,0,0,0,700,0,0,1,230,,,,,
1132601,1000030,7104,-1,230,10,,,53.4,66.376,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1132701,1000030,7104,-1,230,10,,,57.375,70.404,1,1,,800,600,0,0,0,0,700,0,0,1,230,,,,,
1132801,1000030,7104,-1,240,10,,,61.5,74.584,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1132901,1000030,7104,-1,240,10,,,65.775,78.916,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1133001,1000030,7104,-1,240,10,,,70.2,83.4,1,1,,800,600,0,0,0,0,700,0,0,1,240,,,,,
1133101,1000030,7104,-1,250,10,,,74.775,88.036,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1133201,1000030,7104,-1,250,10,,,79.5,92.824,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1133301,1000030,7104,-1,250,10,,,84.375,97.764,1,1,,800,700,0,0,0,0,700,0,0,1,250,,,,,
1133401,1000030,7104,-1,260,10,,,89.4,102.856,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1133501,1000030,7104,-1,260,10,,,94.575,108.1,1,1,,800,700,0,0,0,0,700,0,0,1,260,,,,,
1133601,1000030,7104,-1,260,10,,,99.9,113.496,1,1,,800,800,0,0,0,0,700,0,0,1,260,,,,,
1133701,1000030,7104,-1,270,10,,,105.375,119.044,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1133801,1000030,7104,-1,270,10,,,111,124.744,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1133901,1000030,7104,-1,270,10,,,116.775,130.596,1,1,,800,800,0,0,0,0,700,0,0,1,270,,,,,
1134001,1000030,7104,-1,280,10,,,122.7,136.6,1,1,,800,800,0,0,0,0,700,0,0,1,280,,,,,
1134101,1000030,7104,-1,280,10,,,128.775,142.756,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1134201,1000030,7104,-1,280,10,,,135,149.064,1,1,,900,900,0,0,0,0,850,0,0,1,280,,,,,
1134301,1000030,7104,-1,290,10,,,141.375,155.524,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1134401,1000030,7104,-1,290,10,,,147.9,162.136,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1134501,1000030,7104,-1,290,10,,,154.575,168.9,1,1,,900,900,0,0,0,0,850,0,0,1,290,,,,,
1134601,1000030,7104,-1,300,10,,,161.4,175.816,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1134701,1000030,7104,-1,300,10,,,168.375,182.884,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1134801,1000030,7104,-1,300,10,,,175.5,190.104,1,1,,900,1000,0,0,0,0,850,0,0,1,300,,,,,
1134901,1000030,7104,-1,310,10,,,182.775,197.476,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
1135001,1000030,7104,-1,310,10,,,190.2,205,1,1,,900,1000,0,0,0,0,850,0,0,1,310,,,,,
1135101,1000030,7104,-1,310,10,,,197.775,212.676,1,1,,900,1100,0,0,0,0,850,0,0,1,310,,,,,
1135201,1000030,7104,-1,320,10,,,205.5,220.504,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1135301,1000030,7104,-1,320,10,,,213.375,228.484,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1135401,1000030,7104,-1,320,10,,,221.4,236.616,1,1,,900,1100,0,0,0,0,850,0,0,1,320,,,,,
1135501,1000030,7104,-1,330,10,,,229.575,244.9,1,1,,900,1100,0,0,0,0,850,0,0,1,330,,,,,
1135601,1000030,7104,-1,330,10,,,237.9,253.336,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1135701,1000030,7104,-1,330,10,,,246.375,261.924,1,1,,900,1200,0,0,0,0,850,0,0,1,330,,,,,
1135801,1000030,7104,-1,340,10,,,255,270.664,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1135901,1000030,7104,-1,340,10,,,263.775,279.556,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1136001,1000030,7104,-1,340,10,,,272.7,288.6,1,1,,900,1200,0,0,0,0,850,0,0,1,340,,,,,
1136101,1000030,7104,-1,350,10,,,281.775,297.796,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1136201,1000030,7104,-1,350,10,,,291,307.144,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1136301,1000030,7104,-1,350,10,,,300.375,316.644,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,350,,,,,
1136401,1000030,7104,-1,360,10,,,309.9,326.296,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1136501,1000030,7104,-1,360,10,,,319.575,336.1,1,1,0,1000,1300,0,0,0,0,1000,0,0,1,360,,,,,
1136601,1000030,7104,-1,360,10,,,329.4,346.056,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,360,,,,,
1136701,1000030,7104,-1,370,10,,,339.375,356.164,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1136801,1000030,7104,-1,370,10,,,349.5,366.424,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1136901,1000030,7104,-1,370,10,,,359.775,376.836,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,370,,,,,
1137001,1000030,7104,-1,380,10,,,370.2,387.4,1,1,0,1000,1400,0,0,0,0,1000,0,0,1,380,,,,,
1137101,1000030,7104,-1,380,10,,,380.775,398.116,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1137201,1000030,7104,-1,380,10,,,391.5,408.984,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,380,,,,,
1137301,1000030,7104,-1,390,10,,,402.375,420.004,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1137401,1000030,7104,-1,390,10,,,413.4,431.176,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1137501,1000030,7104,-1,390,10,,,424.575,442.5,1,1,0,1000,1500,0,0,0,0,1000,0,0,1,390,,,,,
1137601,1000030,7104,-1,400,10,,,435.9,453.976,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1137701,1000030,7104,-1,400,10,,,447.375,465.604,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1137801,1000030,7104,-1,400,10,,,459,477.384,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,400,,,,,
1137901,1000030,7104,-1,410,10,,,470.775,489.316,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1138001,1000030,7104,-1,410,10,,,482.7,501.4,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1138101,1000030,7104,-1,410,10,,,494.775,513.636,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1138201,1000030,7104,-1,420,10,,,507,526.024,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1138301,1000030,7104,-1,420,10,,,519.375,538.564,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1138401,1000030,7104,-1,420,10,,,531.9,551.256,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1138501,1000030,7104,-1,430,10,,,560,580,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1138601,1000030,7104,-1,430,10,,,590,610,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1138701,1000030,7104,-1,430,10,,,620,640,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1138801,1000030,7104,-1,440,10,,,650,670,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1138901,1000030,7104,-1,440,10,,,680,700,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1139001,1000030,7104,-1,440,10,,,710,730,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1139101,1000030,7104,-1,450,10,,,760,780,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1139201,1000030,7104,-1,450,10,,,810,830,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1139301,1000030,7104,-1,450,10,,,860,880,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1139401,1000030,7104,-1,460,10,,,910,930,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1139501,1000030,7104,-1,460,10,,,960,980,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1139601,1000030,7104,-1,460,10,,,1010,1030,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1139701,1000030,7104,-1,470,10,,,1060,1080,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1139801,1000030,7104,-1,470,10,,,1110,1130,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1139901,1000030,7104,-1,470,10,,,1160,1180,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
11310001,1000030,7104,-1,480,10,,,1210,1230,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1110102,31001,,-1,140,10,,,45.3333333333,60,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1110202,31002,,-1,140,10,,,42.6666666667,62.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1110302,31003,,-1,140,10,,,45.3333333333,64.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1110402,31004,,-1,150,10,,,46.6666666667,66.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
1110502,31005,,-1,150,10,,,49.3333333333,70.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
1110602,31001,,-1,150,10,,,52,74.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,150,,,,,
1110702,31002,,-1,160,10,,,53.3333333333,76.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1110802,31003,,-1,160,10,,,56,80.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1110902,31004,,-1,160,10,,,58.6666666667,84.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1111002,31005,,-1,170,10,,,60,86.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,170,,,,,
1111102,31001,,-1,170,10,,,94,136,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
1111202,31002,,-1,170,10,,,98,142,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
1111302,31003,,-1,180,10,,,100,145,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1111402,31004,,-1,180,10,,,104,151,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1111502,31005,,-1,180,10,,,108,157,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1111602,31001,,-1,190,10,,,112,160,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1111702,31002,,-1,190,10,,,116,166,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1111802,31003,,-1,190,10,,,120,172,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1111902,31004,,-1,200,10,,,124,175,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
1112002,31005,,-1,200,10,,,128,181,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
1112102,31001,,-1,200,10,,,132,187,1,1,,500,500,0,0,0,0,850,0,0,0,200,,,,,
1112202,31002,,-1,210,10,,,136,190,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
1112302,31003,,-1,210,10,,,140,196,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
1112402,31004,,-1,210,10,,,144,202,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
1112502,31005,,-1,220,10,,,148,205,1,1,,500,500,0,0,0,0,850,0,0,0,220,,,,,
1112602,31001,,-1,220,10,,,152,211,1,1,,500,600,0,0,0,0,850,0,0,0,220,,,,,
1112702,31002,,-1,220,10,,,156,217,1,1,,500,600,0,0,0,0,850,0,0,0,220,,,,,
1112802,31003,,-1,230,10,,,160,220,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1112902,31004,,-1,230,10,,,164,226,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1113002,31005,,-1,230,10,,,168,232,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
1113102,41001,,-1,240,10,,,172,235,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1113202,41002,,-1,240,10,,,176,241,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1113302,41003,,-1,240,10,,,180,247,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
1113402,41004,,-1,250,10,,,184,250,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
1113502,41005,,-1,250,10,,,188,256,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
1113602,41006,,-1,250,10,,,192,262,1,1,,500,800,0,0,0,0,850,0,0,0,250,,,,,
1113702,41007,,-1,260,10,,,196,265,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1113802,41008,,-1,260,10,,,200,271,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1113902,41001,,-1,260,10,,,204,277,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
1114002,41002,,-1,270,10,,,208,280,1,1,,500,800,0,0,0,0,850,0,0,0,270,,,,,
1114102,41003,,-1,270,10,,,212,286,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
1114202,41004,,-1,270,10,,,216,292,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
1114302,41005,,-1,280,10,,,220,295,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1114402,41006,,-1,280,10,,,224,301,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1114502,41007,,-1,280,10,,,228,307,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
1114602,41008,,-1,290,10,,,232,310,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1114702,41001,,-1,290,10,,,236,316,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1114802,41002,,-1,290,10,,,240,322,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
1114902,41003,,-1,300,10,,,244,325,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
1115002,41004,,-1,300,10,,,248,331,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
1115102,41005,,-1,300,10,,,252,337,1,1,,600,1100,0,0,0,0,900,0,0,0,300,,,,,
1115202,41006,,-1,310,10,,,256,340,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1115302,41001,,-1,310,10,,,260,346,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1115402,41002,,-1,310,10,,,264,352,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
1115502,41003,,-1,320,10,,,268,355,1,1,,600,1100,0,0,0,0,900,0,0,0,320,,,,,
1115602,41004,,-1,320,10,,,272,361,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
1115702,41005,,-1,320,10,,,276,367,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
1115802,41006,,-1,330,10,,,280,373,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1115902,41007,,-1,330,10,,,284,379,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1116002,41008,,-1,330,10,,,288,385,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
1116102,31001,,-1,340,10,,,288.550711085,380.045382817,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1116202,31002,,-1,340,10,,,292.015011833,384.024200688,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1116302,31003,,-1,340,10,,,295.453928155,387.953878256,1,1,0,700,1300,0,0,0,0,1050,0,0,0,340,,,,,
1116402,31004,,-1,350,10,,,298.867460052,391.83441552,1,1,0,700,1300,0,0,0,0,1050,0,0,0,350,,,,,
1116502,31005,,-1,350,10,,,302.255607524,395.665812482,1,1,0,700,1300,0,0,0,0,1050,0,0,0,350,,,,,
1116602,31001,,-1,350,10,,,305.618370571,399.44806914,1,1,0,700,1400,0,0,0,0,1050,0,0,0,350,,,,,
1116702,31002,,-1,360,10,,,308.955749192,403.181185495,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1116802,31003,,-1,360,10,,,312.267743388,406.865161547,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1116902,31004,,-1,360,10,,,315.554353159,410.499997296,1,1,0,700,1400,0,0,0,0,1050,0,0,0,360,,,,,
1117002,31005,,-1,370,10,,,318.815578504,414.085692741,1,1,0,700,1400,0,0,0,0,1050,0,0,0,370,,,,,
1117102,31001,,-1,370,10,,,322.051419425,417.622247884,1,1,0,700,1500,0,0,0,0,1050,0,0,0,370,,,,,
1117202,31002,,-1,370,10,,,325.26187592,421.109662723,1,1,0,700,1500,0,0,0,0,1050,0,0,0,370,,,,,
1117302,31003,,-1,380,10,,,328.446947989,424.547937259,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1117402,31004,,-1,380,10,,,331.606635634,427.937071492,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1117502,31005,,-1,380,10,,,334.740938853,431.277065422,1,1,0,700,1500,0,0,0,0,1050,0,0,0,380,,,,,
1117602,31001,,-1,390,10,,,337.849857647,434.567919049,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1117702,31002,,-1,390,10,,,340.933392016,437.809632372,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1117802,31003,,-1,390,10,,,343.991541959,441.002205393,1,1,0,700,1600,0,0,0,0,1050,0,0,0,390,,,,,
1117902,31004,,-1,400,10,,,347.024307477,444.14563811,1,1,0,700,1600,0,0,0,0,1050,0,0,0,400,,,,,
1118002,31005,,-1,400,10,,,350.03168857,447.239930524,1,1,0,700,1600,0,0,0,0,1050,0,0,0,400,,,,,
1118102,31001,,-1,400,10,,,360,460,1,1,0,800,1700,0,0,0,100,1100,0,0,0,400,,,,,
