id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
32403,751007,,-1,410,10,5493082,452406,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,410,,,,,
32404,751007,,-1,410,10,5493082,452406,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,410,,,,,
32405,1000016,,-1,410,10,58545143,1255740,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,410,,,,,
34411,752003,,-1,415,10,12344752,362948,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,415,,,,,
34412,752014,,-1,415,10,16243095,205670,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,415,,,,,
34413,752014,,-1,415,10,12344752,362948,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,415,,,,,
34414,751016,,-1,415,10,12344752,362948,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,415,,,,,
34415,1000016,,-1,415,10,974585749,1209829,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,415,,,,,
34421,755002,,-1,420,10,17162984,368389,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,420,,,,,
34422,755002,,-1,420,10,17162984,368389,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,420,,,,,
34423,753015,,-1,420,10,14453039,417507,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,420,,,,,
34424,752014,,-1,420,10,14453039,417507,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,420,,,,,
34425,1000016,,-1,420,10,1354972481,1227964,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,420,,,,,
34431,755006,,-1,425,10,28922653,211837,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,425,,,,,
34432,754015,,-1,425,10,28922653,211837,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,425,,,,,
34433,751002,,-1,425,10,21981216,373830,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,425,,,,,
34434,755009,,-1,425,10,21981216,373830,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,425,,,,,
34435,1000016,,-1,425,10,1735359213,1246100,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,425,,,,,
34441,755008,,-1,430,10,26799448,379270,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,430,,,,,
34442,753007,,-1,430,10,35262432,214920,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,430,,,,,
34443,753014,,-1,430,10,22567956,429840,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,430,,,,,
34444,753010,,-1,430,10,19746962,455124,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,430,,,,,
34445,1000016,,-1,430,10,2115745945,1264236,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,430,,,,,
34451,751003,,-1,435,10,41602211,218003,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,435,,,,,
34452,753005,,-1,435,10,41602211,218003,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,435,,,,,
34453,752016,,-1,435,10,26625415,436006,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,435,,,,,
34454,753014,,-1,435,10,29953592,333416,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,435,,,,,
34455,1000016,,-1,435,10,2496132677.0,1282371,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,435,,,,,
34461,751001,,-1,440,10,47941990,221086,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,440,,,,,
34462,753003,,-1,440,10,47941990,221086,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,440,,,,,
34463,752016,,-1,440,10,26847514,468182,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,440,,,,,
34464,752016,,-1,440,10,26847514,468182,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,440,,,,,
34465,1000016,,-1,440,10,2876519410.0,1300507,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,440,,,,,
34471,754013,,-1,445,10,54281769,224169,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,445,,,,,
34472,754014,,-1,445,10,34740332,448338,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,445,,,,,
34473,754006,,-1,445,10,30397790,474711,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,445,,,,,
34474,754006,,-1,445,10,30397790,474711,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,445,,,,,
34475,1000016,,-1,445,10,3256906142.0,1318643,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,445,,,,,
34481,755002,,-1,450,10,60621547,227252,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,450,,,,,
34482,755002,,-1,450,10,38797790,454504,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,450,,,,,
34483,756003,,-1,450,10,46072376,401033,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,450,,,,,
34484,756005,,-1,450,10,33948066,481240,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,450,,,,,
34485,1000016,,-1,450,10,3637292874.0,1336778,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,450,,,,,
34491,754015,,-1,455,10,50890608,406474,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,455,,,,,
34492,755008,,-1,455,10,42855249,460670,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,455,,,,,
34493,756008,,-1,455,10,48212155,352277,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,455,,,,,
34494,756008,,-1,455,10,42855249,460670,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,455,,,,,
34495,1000016,,-1,455,10,4017679606.0,1354914,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,455,,,,,
34501,754015,,-1,460,10,55708840,411915,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,460,,,,,
34502,754008,,-1,460,10,73301105,233418,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,460,,,,,
34503,754006,,-1,460,10,46912707,466837,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,460,,,,,
34504,754016,,-1,460,10,41048619,494298,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,460,,,,,
34505,1000016,,-1,460,10,4398066338.0,1373050,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,460,,,,,
34511,755002,,-1,465,10,44598895,500826,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,465,,,,,
34512,755002,,-1,465,10,50970166,473003,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,465,,,,,
34513,756003,,-1,465,10,60527072,417355,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,465,,,,,
34514,754007,,-1,465,10,50970166,473003,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,465,,,,,
34515,1000016,,-1,465,10,4778453071.0,1391185,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,465,,,,,
34521,755006,,-1,470,10,85980663,239584,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,470,,,,,
34522,755006,,-1,470,10,85980663,239584,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,470,,,,,
34523,751002,,-1,470,10,55027624,479169,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,470,,,,,
34524,755009,,-1,470,10,55027624,479169,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,470,,,,,
34525,1000016,,-1,470,10,5158839803.0,1409321,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,470,,,,,
34531,751009,,-1,475,10,92320442,242667,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,475,,,,,
34532,755008,,-1,475,10,92320442,242667,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,475,,,,,
34533,755004,,-1,475,10,51699447,513884,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,475,,,,,
34534,755004,,-1,475,10,59085083,485335,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,475,,,,,
34535,1000016,,-1,475,10,5539226535.0,1427457,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,475,,,,,
34541,755008,,-1,480,10,98660221,245750,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,480,,,,,
34542,752002,,-1,480,10,98660221,245750,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,480,,,,,
34543,752003,,-1,480,10,74981768,433677,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,480,,,,,
34544,754016,,-1,480,10,63142541,491501,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,480,,,,,
34545,1000016,,-1,480,10,5919613267.0,1445592,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,480,,,,,
34551,753001,,-1,485,10,67200000,497667,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,485,,,,,
34552,753002,,-1,485,10,105000000,248833,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,485,,,,,
34553,752016,,-1,485,10,67200000,497667,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,485,,,,,
34554,753004,,-1,485,10,75600000,380569,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,485,,,,,
34555,1000016,,-1,485,10,6300000000.0,1463728,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,485,,,,,
34561,755001,,-1,490,10,150000000,251916,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,490,,,,,
34562,755002,,-1,490,10,150000000,251916,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,490,,,,,
34563,755003,,-1,490,10,114000000,444559,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,490,,,,,
34564,755004,,-1,490,10,96000000,503833,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,490,,,,,
34565,1000016,,-1,490,10,9000000000.0,1481864,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,490,,,,,
34571,751002,,-1,495,10,204000000,255000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,495,,,,,
34572,752002,,-1,495,10,204000000,255000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,495,,,,,
34573,753001,,-1,495,10,155040000,450000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,495,,,,,
34574,752016,,-1,495,10,155040000,450000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,495,,,,,
34575,1000016,,-1,495,10,12240000000.0,1500000,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,495,,,,,
34581,755002,,-1,500,10,250000000,259250,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,500,,,,,
34582,754002,,-1,500,10,180000000,396500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,500,,,,,
34583,753014,,-1,500,10,160000000,518500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,500,,,,,
34584,753014,,-1,500,10,160000000,518500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,500,,,,,
34585,1000016,,-1,500,10,15000000000.0,1525000,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,500,,,,,
34591,751009,,-1,505,10,300000000,263500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,505,,,,,
34592,755002,,-1,505,10,300000000,263500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,505,,,,,
34593,752016,,-1,505,10,192000000,527000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,505,,,,,
34594,756008,,-1,505,10,216000000,403000,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,505,,,,,
34595,1000016,,-1,505,10,18000000000.0,1550000,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,505,,,,,
34601,754013,,-1,510,10,285000000,472500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,510,,,,,
34602,754013,,-1,510,10,240000000,535500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,510,,,,,
34603,756008,,-1,510,10,240000000,535500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,510,,,,,
34604,756008,,-1,510,10,240000000,535500,16,20,1,1,,0,1000,0,0,0,0,300,0,0,0,510,,,,,
34605,1000016,,-1,510,10,22500000000.0,1575000,190,90,1,1,,0,1000,0,0,0,0,300,0,0,1,510,,,,,
32406,31001,,-1,140,10,245857,45580,45.3333333333,60,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32407,31002,,-1,140,10,183722,65361,42.6666666667,62.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32408,31003,,-1,140,10,193180,79475,45.3333333333,64.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32409,31004,,-1,150,10,212208,79488,46.6666666667,66.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
32410,31005,,-1,150,10,392199,48312,49.3333333333,70.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
32411,31001,,-1,150,10,300941,60529,52,74.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,150,,,,,
32412,31002,,-1,160,10,260479,90696,53.3333333333,76.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
32413,31003,,-1,160,10,270666,112449,56,80.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
32414,31004,,-1,160,10,283555,107300,58.6666666667,84.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
32415,31005,,-1,170,10,537000,66704,60,86.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,170,,,,,
32416,31001,,-1,170,10,612441,124122,94,136,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
32417,31002,,-1,170,10,506954,177926,98,142,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
32418,31003,,-1,180,10,540533,226055,100,145,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
32419,31004,,-1,180,10,562154,214017,104,151,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
32420,31005,,-1,180,10,1020600,127588,108,157,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
32421,31001,,-1,190,10,796766,162346,110,160,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
32422,31002,,-1,190,10,655614,231238,114,166,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
32423,31003,,-1,190,10,671577,282309,118,172,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
32424,31004,,-1,200,10,717280,274283,120,175,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
32425,31005,,-1,200,10,1295800,162658,124,181,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
32426,31001,,-1,200,10,973738,199279,128,187,1,1,,500,500,0,0,0,0,850,0,0,0,200,,,,,
32427,31002,,-1,210,10,822770,291270,130,190,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
32428,31003,,-1,210,10,839286,354041,134,196,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
32429,31004,,-1,210,10,864340,331751,138,202,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
32430,31005,,-1,220,10,1603000,201856,140,205,1,1,,500,500,0,0,0,0,850,0,0,0,220,,,,,
32431,31001,,-1,220,10,1200288,246377,144,211,1,1,,500,600,0,0,0,0,850,0,0,0,220,,,,,
32432,31002,,-1,220,10,979464,347851,148,217,1,1,,500,600,0,0,0,0,850,0,0,0,220,,,,,
32433,31003,,-1,230,10,1025300,433693,150,220,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
32434,31004,,-1,230,10,1052641,405067,154,226,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
32435,31005,,-1,230,10,1888100,238418,158,232,1,1,,500,600,0,0,0,0,850,0,0,0,230,,,,,
32436,41001,,-1,240,10,4086346,351090,160,235,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
32437,41002,,-1,240,10,2156108,510036,164,241,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
32438,41003,,-1,240,10,1907528,602680,168,247,1,1,,500,700,0,0,0,0,850,0,0,0,240,,,,,
32439,41004,,-1,250,10,2486080,595666,170,250,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
32440,41005,,-1,250,10,2974704,477354,174,256,1,1,,500,700,0,0,0,0,850,0,0,0,250,,,,,
32441,41006,,-1,250,10,2646207,488542,178,262,1,1,,500,800,0,0,0,0,850,0,0,0,250,,,,,
32442,41007,,-1,260,10,2556540,666386,180,265,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
32443,41008,,-1,260,10,2232226,765394,184,271,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
32444,41001,,-1,260,10,5187108,447078,188,277,1,1,,500,800,0,0,0,0,850,0,0,0,260,,,,,
32445,41002,,-1,270,10,2798890,663973,190,280,1,1,,500,800,0,0,0,0,850,0,0,0,270,,,,,
32446,41003,,-1,270,10,2468132,781924,194,286,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
32447,41004,,-1,270,10,3119160,749466,198,292,1,1,,600,900,0,0,0,0,900,0,0,0,270,,,,,
32448,41005,,-1,280,10,3815266,613796,200,295,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
32449,41006,,-1,280,10,3384020,626280,204,301,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
32450,41007,,-1,280,10,3173872,829411,208,307,1,1,,600,900,0,0,0,0,900,0,0,0,280,,,,,
32451,41008,,-1,290,10,2831780,973193,210,310,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
32452,41001,,-1,290,10,6562952,566904,214,316,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
32453,41002,,-1,290,10,3441566,818309,218,322,1,1,,600,1000,0,0,0,0,900,0,0,0,290,,,,,
32454,41003,,-1,300,10,3099873,984100,220,325,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
32455,41004,,-1,300,10,3908202,940922,224,331,1,1,,600,1000,0,0,0,0,900,0,0,0,300,,,,,
32456,41005,,-1,300,10,4650440,749712,228,337,1,1,,600,1100,0,0,0,0,900,0,0,0,300,,,,,
32457,41006,,-1,310,10,4211376,780866,230,340,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
32458,41001,,-1,310,10,7656402,662244,234,346,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
32459,41002,,-1,310,10,4008634,954389,238,352,1,1,,600,1100,0,0,0,0,900,0,0,0,310,,,,,
32460,41003,,-1,320,10,3600560,1144520,240,355,1,1,,600,1100,0,0,0,0,900,0,0,0,320,,,,,
32461,41004,,-1,320,10,4532706,1092626,244,361,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
32462,41005,,-1,320,10,5385733,869300,248,367,1,1,,600,1200,0,0,0,0,900,0,0,0,320,,,,,
32463,41006,,-1,330,10,4903500,910368,252,373,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
32464,41007,,-1,330,10,4582144,1201177,256,379,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
32465,41008,,-1,330,10,3975053,1370343,260,385,1,1,,600,1200,0,0,0,0,900,0,0,0,330,,,,,
32466,1000018,7045,-1,150,10,326230,80013,2.79,15.112,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
32467,1000018,7045,-1,150,10,357800,81792,3.06,15.448,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
32468,1000018,7045,-1,150,10,410418,84757,3.51,16.008,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
32469,1000018,7045,-1,160,10,514528,94499,4.14,16.792,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
32470,1000018,7045,-1,160,10,615197,100172,4.95,17.8,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
32471,1000018,7045,-1,160,10,738237,107105,5.94,19.032,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
32472,1000018,7045,-1,170,10,935934,122122,7.11,20.488,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
32473,1000018,7045,-1,170,10,1113643,132136,8.46,22.168,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
32474,1000018,7045,-1,170,10,1315046,143485,9.99,24.072,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
32475,1000018,7045,-1,180,10,1626186,160488,11.7,25.5,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
32476,1000018,7045,-1,180,10,1888878,174366,13.59,27.705,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
32477,1000018,7045,-1,180,10,2176588,189565,15.66,30.12,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
32478,1000018,7045,-1,190,10,2621027,216990,17.91,32.745,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
32479,1000018,7045,-1,190,10,2976643,235776,20.34,35.58,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
32480,1000018,7045,-1,190,10,3358602,255955,22.95,38.625,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
32481,1000018,7045,-1,200,10,3956195,291470,25.74,41.88,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
32482,1000018,7045,-1,200,10,4412679,315586,28.71,45.345,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
32483,1000018,7045,-1,200,10,4896828,341162,31.86,49.02,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
32484,1000018,7045,-1,210,10,5667431,385818,35.19,52.905,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
32485,1000018,7045,-1,210,10,6232725,415682,38.7,57,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
32486,1000018,7045,-1,210,10,6827008,447076,42.39,61.305,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
32487,1000018,7045,-1,220,10,7790476,501921,46.26,65.82,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
32488,1000018,7045,-1,220,10,8472522,537952,50.31,70.545,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
32489,1000018,7045,-1,220,10,9184881,575585,54.54,75.48,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
32490,1000018,7045,-1,230,10,10361071,641667,58.95,80.625,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
32491,1000018,7045,-1,230,10,11167811,684286,63.54,85.98,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
32492,1000018,7045,-1,230,10,12006188,728576,68.31,91.545,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
32493,1000018,7045,-1,240,10,13414956,806945,73.26,97.32,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
32494,1000018,7045,-1,240,10,14354332,856570,78.39,103.305,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
32495,1000018,7045,-1,240,10,15326669,907937,83.7,109.5,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
32496,1000018,7045,-1,250,10,16987870,999641,89.19,115.905,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
32497,1000018,7045,-1,250,10,18067826,1056694,94.86,122.52,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
32498,1000018,7045,-1,250,10,19182065,1115557,100.71,129.345,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
32499,1000018,7045,-1,260,10,21115555,1221646,106.74,136.38,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
32500,1000018,7045,-1,260,10,22344032,1286544,112.95,143.625,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
32501,1000018,7045,-1,260,10,23608117,1353324,119.34,151.08,1,1,,800,800,0,0,0,0,850,0,0,1,260,,,,,
32502,1000018,7045,-1,270,10,25833752,1474846,125.91,158.745,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
32503,1000018,7045,-1,270,10,27218692,1548010,132.66,166.62,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
32504,1000018,7045,-1,270,10,28640564,1623125,139.59,174.705,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
32505,1000018,7045,-1,280,10,31178199,1761131,146.7,183,1,1,,800,800,0,0,0,0,850,0,0,1,280,,,,,
32506,1000018,7045,-1,280,10,32727546,1842980,153.99,191.505,1,1,,900,900,0,0,0,0,c,0,0,1,280,,,,,
32507,1000018,7045,-1,280,10,34315147,1926850,161.46,200.22,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
32508,1000018,7045,-1,290,10,37184639,2082387,169.11,209.145,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
32509,1000018,7045,-1,290,10,38906333,2173341,176.94,218.28,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
32510,1000018,7045,-1,290,10,40667607,2266386,184.95,227.625,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
32511,1000018,7045,-1,300,10,43888811,2440503,193.14,237.18,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
32512,1000018,7045,-1,300,10,45790796,2540981,201.51,246.945,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
32513,1000018,7045,-1,300,10,47733684,2643621,210.06,256.92,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
32514,1000018,7045,-1,310,10,51326456,2837367,218.79,267.105,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
32515,1000018,7045,-1,310,10,53416674,2947790,227.7,277.5,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
32516,1000018,7045,-1,310,10,55549118,3060443,236.79,288.105,1,1,,900,1100,0,0,0,0,1000,0,0,1,310,,,,,
32517,1000018,7045,-1,320,10,59533314,3274867,246.06,298.92,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
32518,1000018,7045,-1,320,10,61819707,3395654,255.51,309.945,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
32519,1000018,7045,-1,320,10,64149650,3518741,265.14,321.18,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
32520,1000018,7045,-1,330,10,68545126,3754892,274.95,332.625,1,1,,900,1100,0,0,0,0,1000,0,0,1,330,,,,,
32521,1000018,7045,-1,330,10,71035636,3886462,284.94,344.28,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
32522,1000018,7045,-1,330,10,73571021,4020402,295.11,356.145,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
32523,1000018,7045,-1,340,10,78397632,4279330,305.46,368.22,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
32524,1000018,7045,-1,340,10,81100202,4422102,315.99,380.505,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
32525,1000018,7045,-1,340,10,83848970,4567315,326.7,393,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
32526,32001,,-1,140,10,164801,67040,45.3333333333,60,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32527,32002,,-1,140,10,197703,47605,42.6666666667,62.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32528,32003,,-1,140,10,178991,63588,45.3333333333,64.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
32529,32004,,-1,150,10,234220,64644,46.6666666667,66.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
32530,32005,,-1,150,10,243936,57287,49.3333333333,70.6666666667,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
32531,32001,,-1,150,10,201725,89027,52,74.6666666667,1,1,,400,200,0,0,0,0,750,0,0,0,150,,,,,
