id,next_id,select_next_ids,select,plot,name,image_path,type,res_path,map_swap,image_xy,image_move,dialog_type,partner_avatar,picture,picture_xy,picture_scale,is_memory,scale,partner_picture_xy,show_type,disappear_type,show_time,disappear_time,position_move,swap_overlap,image_mirror,cg_show,cg_path,cg_scale,cg_layer,cg_show_type,cg_start_xy,cg_show_time,cg_show_xy,cg_disappear_type,cg_disappear_xy,cg_disappear_time,sound,music,expression,face,face_pos,face_scale,bubble_mirror,bubble_xy,bubble_expression,no_click_time,effect,effect_scale,effect_xy,effect_layer,effect_count,jitter
3663,3664,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664,3665,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665,3666,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666,3667,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667,3668,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668,3669,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669,3670,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,3671,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671,3672,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672,3673,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673,3674,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674,3675,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675,3676,,,,-1,xinwenshe_ruined,0,partner_picture_53007,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676,3677,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677,3678,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678,-1,,,,,xinwenshe_ruined,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679,3680,,,-1,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680,3681,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681,3682,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682,3683,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683,3684,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684,3685,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685,3686,,,,,valkyrie,1,partner_picture_55006,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686,3687,,,,-1,forest,0,partner_picture_yisao,1,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687,3688,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688,3689,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689,3690,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690,3691,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691,3692,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692,3693,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,5,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693,3694,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694,-1,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695,3696,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696,3697,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697,3698,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698,3699,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3699,3700,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3700,3701,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3701,3702,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3702,3703,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3703,3704,,,,-1,forest,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3704,-1,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3705,3706,,,-1,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3706,3707,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3707,3708,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3708,3709,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3709,3710,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,13,6,1,1,-170|-170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3710,3711,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3711,-1,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3712,3713,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3713,3714,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3714,3715,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,13,6,1,1,80|80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3715,3716,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3716,3717,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3717,3718,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,3719,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3719,3720,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720,3721,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3721,3722,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3722,3723,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3723,3724,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3724,3725,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725,-1,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3726,3727,,,-1,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3727,3728,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3728,3729,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3729,3730,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3730,3731,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,13,6,1,1,-50|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3731,3732,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3732,3733,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3733,3734,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3734,3735,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3735,3736,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3736,-1,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3737,3738,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3738,3739,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3739,3740,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3740,3741,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3741,3742,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3742,3743,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3743,3744,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3744,3745,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3745,3746,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3746,3747,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3747,3748,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3748,3749,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3749,-1,,,,-1,forest_night,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3750,3751,,,-1,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3751,3752,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3752,3753,,,,-1,bg_camp,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3753,3754,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,13,6,1,1,-170|-170,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3754,3755,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3755,3756,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,13,6,1,1,-170|-170,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3756,3757,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3757,3758,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3758,3759,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3759,3760,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3760,3761,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3761,3762,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3762,3763,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,5,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3763,3764,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3764,3765,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3765,3766,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3766,3767,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3767,3768,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3768,3769,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3769,3770,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3770,3771,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3771,3772,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3772,3773,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3773,3774,,,,-1,bg_camp,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,3775,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3775,3776,,,,-1,bg_camp,0,partner_picture_yisao,,,,,,,,,,1,-120|0,5,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3776,-1,,,,-1,bg_camp,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3777,3778,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3778,3779,,,,-1,forest,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,3780,,,,-1,forest,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3780,3781,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3781,3782,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3782,3783,,,,-1,forest,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3783,3784,,,,-1,forest,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3784,3785,,,,-1,forest,0,partner_picture_yinyue,,,,,,,,,,1,0|0,1,6,1,1,0|0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3785,3786,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,5,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786,-1,,,,-1,forest,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3787,3788,,,-1,-1,nihility,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3788,3789,,,,-1,nihility,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3789,3790,,,,-1,nihility,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3790,3791,,,,-1,nihility,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791,3792,,,,-1,forest_night,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3792,3793,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3793,3794,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3794,3795,,,,-1,forest_night,0,partner_picture_yisao,1,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3795,3796,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3796,3797,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3797,3798,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3798,3799,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3799,3800,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3800,3801,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3801,3802,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3802,3803,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3803,-1,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3804,3805,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3805,3806,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,3807,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3807,3808,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3808,3809,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3809,3810,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3810,3811,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3811,3812,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3812,3813,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,13,6,1,1,-170|-170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3813,3814,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3814,3815,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3815,3816,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3816,3817,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3817,3818,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3818,3819,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,partner_picture_yisao_emo_1,553|627,,,,,,,,,,,
3819,3820,,,,-1,forest_night,0,partner_picture_yage,,,,,,,,,,1,130|0,1,6,1,1,130|130,,,,,,,,,,,,,,,,,partner_picture_yage_emo_1,270|650,,,,,,,,,,,
3820,3821,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3821,3822,,,,-1,forest_night,0,partner_picture_yisao,,,,,,,,,,1,-120|0,1,6,1,1,-120|-120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3822,3823,,,,-1,forest_night,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
