id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
1419601,1000054,,-1,460,10,,,1200,1150,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1419701,1000054,,-1,470,10,,,1250,1200,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1419801,1000054,,-1,470,10,,,1300,1250,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1419901,1000054,,-1,470,10,,,1350,1300,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
14110001,1000054,,-1,480,10,,,1400,1350,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1420101,1000035,7055,-1,150,10,,,2.966,25.068,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1420201,1000035,7055,-1,150,10,,,3.226,25.276,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1420301,1000035,7055,-1,150,10,,,3.66,25.624,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1420401,1000035,7055,-1,160,10,,,4.268,26.112,1,1,,700,100,0,0,0,0,750,200,0,1,160,,,,,
1420501,1000035,7055,-1,160,10,,,5.05,26.74,1,1,,700,100,0,0,0,0,750,200,0,1,160,,,,,
1420601,1000035,7055,-1,160,10,,,6.006,27.508,1,1,,700,200,0,0,0,0,750,200,0,1,160,,,,,
1420701,1000035,7055,-1,170,10,,,7.136,28.416,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1420801,1000035,7055,-1,170,10,,,8.44,29.464,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1420901,1000035,7055,-1,170,10,,,9.918,30.652,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1421001,1000035,7055,-1,180,10,,,11.57,31.98,1,1,,700,200,0,0,0,0,750,200,0,1,180,,,,,
1421101,1000035,7055,-1,180,10,,,13.396,33.448,1,1,,700,300,0,0,0,0,750,200,0,1,180,,,,,
1421201,1000035,7055,-1,180,10,,,15.396,35.056,1,1,,700,300,0,0,0,0,750,200,0,1,180,,,,,
1421301,1000035,7055,-1,190,10,,,17.57,36.804,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1421401,1000035,7055,-1,190,10,,,19.918,38.692,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1421501,1000035,7055,-1,190,10,,,22.44,40.72,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1421601,1000035,7055,-1,200,10,,,25.136,42.888,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1421701,1000035,7055,-1,200,10,,,28.006,45.196,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1421801,1000035,7055,-1,200,10,,,31.05,47.644,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1421901,1000035,7055,-1,210,10,,,34.268,50.232,1,1,,700,400,0,0,0,0,750,200,0,1,210,,,,,
1422001,1000035,7055,-1,210,10,,,37.66,52.96,1,1,,700,400,0,0,0,0,750,200,0,1,210,,,,,
1422101,1000035,7055,-1,210,10,,,41.226,55.828,1,1,,800,500,0,0,0,0,850,200,0,1,210,,,,,
1422201,1000035,7055,-1,220,10,,,44.966,58.836,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1422301,1000035,7055,-1,220,10,,,48.88,61.984,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1422401,1000035,7055,-1,220,10,,,52.968,65.272,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1422501,1000035,7055,-1,230,10,,,57.23,68.7,1,1,,800,500,0,0,0,0,850,200,0,1,230,,,,,
1422601,1000035,7055,-1,230,10,,,61.666,72.268,1,1,,800,600,0,0,0,0,850,200,0,1,230,,,,,
1422701,1000035,7055,-1,230,10,,,66.276,75.976,1,1,,800,600,0,0,0,0,850,200,0,1,230,,,,,
1422801,1000035,7055,-1,240,10,,,71.06,79.824,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1422901,1000035,7055,-1,240,10,,,76.018,83.812,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1423001,1000035,7055,-1,240,10,,,81.15,87.94,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1423101,1000035,7055,-1,250,10,,,86.456,92.208,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1423201,1000035,7055,-1,250,10,,,91.936,96.616,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1423301,1000035,7055,-1,250,10,,,97.59,101.164,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1423401,1000035,7055,-1,260,10,,,103.418,105.852,1,1,,800,700,0,0,0,0,850,200,0,1,260,,,,,
1423501,1000035,7055,-1,260,10,,,109.42,110.68,1,1,,800,700,0,0,0,0,850,200,0,1,260,,,,,
1423601,1000035,7055,-1,260,10,,,115.596,115.648,1,1,,800,800,0,0,0,0,850,200,0,1,260,,,,,
1423701,1000035,7055,-1,270,10,,,121.946,120.756,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1423801,1000035,7055,-1,270,10,,,128.47,126.004,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1423901,1000035,7055,-1,270,10,,,135.168,131.392,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1424001,1000035,7055,-1,280,10,,,142.04,136.92,1,1,,800,800,0,0,0,0,850,200,0,1,280,,,,,
1424101,1000035,7055,-1,280,10,,,149.086,142.588,1,1,,900,900,0,0,0,0,1000,200,0,1,280,,,,,
1424201,1000035,7055,-1,280,10,,,156.306,148.396,1,1,,900,900,0,0,0,0,1000,200,0,1,280,,,,,
1424301,1000035,7055,-1,290,10,,,163.7,154.344,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1424401,1000035,7055,-1,290,10,,,171.268,160.432,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1424501,1000035,7055,-1,290,10,,,179.01,166.66,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1424601,1000035,7055,-1,300,10,,,186.926,173.028,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1424701,1000035,7055,-1,300,10,,,195.016,179.536,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1424801,1000035,7055,-1,300,10,,,203.28,186.184,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1424901,1000035,7055,-1,310,10,,,211.718,192.972,1,1,,900,1000,0,0,0,0,1000,200,0,1,310,,,,,
1425001,1000035,7055,-1,310,10,,,220.33,199.9,1,1,,900,1000,0,0,0,0,1000,200,0,1,310,,,,,
1425101,1000035,7055,-1,310,10,,,229.116,206.968,1,1,,900,1100,0,0,0,0,1000,200,0,1,310,,,,,
1425201,1000035,7055,-1,320,10,,,238.076,214.176,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1425301,1000035,7055,-1,320,10,,,247.21,221.524,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1425401,1000035,7055,-1,320,10,,,256.518,229.012,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1425501,1000035,7055,-1,330,10,,,266,236.64,1,1,,900,1100,0,0,0,0,1000,200,0,1,330,,,,,
1425601,1000035,7055,-1,330,10,,,275.656,244.408,1,1,,900,1200,0,0,0,0,1000,200,0,1,330,,,,,
1425701,1000035,7055,-1,330,10,,,285.486,252.316,1,1,,900,1200,0,0,0,0,1000,200,0,1,330,,,,,
1425801,1000035,7055,-1,340,10,,,295.49,260.364,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1425901,1000035,7055,-1,340,10,,,305.668,268.552,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1426001,1000035,7055,-1,340,10,,,316.02,276.88,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1426101,1000035,7055,-1,350,10,,,326.546,285.348,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1426201,1000035,7055,-1,350,10,,,337.246,293.956,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1426301,1000035,7055,-1,350,10,,,348.12,302.704,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1426401,1000035,7055,-1,360,10,,,359.168,311.592,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,360,,,,,
1426501,1000035,7055,-1,360,10,,,370.39,320.62,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,360,,,,,
1426601,1000035,7055,-1,360,10,,,381.786,329.788,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,360,,,,,
1426701,1000035,7055,-1,370,10,,,393.356,339.096,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1426801,1000035,7055,-1,370,10,,,405.1,348.544,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1426901,1000035,7055,-1,370,10,,,417.018,358.132,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1427001,1000035,7055,-1,380,10,,,429.11,367.86,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,380,,,,,
1427101,1000035,7055,-1,380,10,,,441.376,377.728,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,380,,,,,
1427201,1000035,7055,-1,380,10,,,453.816,387.736,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,380,,,,,
1427301,1000035,7055,-1,390,10,,,466.43,397.884,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1427401,1000035,7055,-1,390,10,,,479.218,408.172,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1427501,1000035,7055,-1,390,10,,,492.18,418.6,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1427601,1000035,7055,-1,400,10,,,505.316,429.168,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1427701,1000035,7055,-1,400,10,,,518.626,439.876,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1427801,1000035,7055,-1,400,10,,,532.11,450.724,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1427901,1000035,7055,-1,410,10,,,545.768,461.712,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,410,,,,,
1428001,1000035,7055,-1,410,10,,,559.6,472.84,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1428101,1000035,7055,-1,410,10,,,573.606,484.108,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1428201,1000035,7055,-1,420,10,,,587.786,495.516,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1428301,1000035,7055,-1,420,10,,,602.14,507.064,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1428401,1000035,7055,-1,420,10,,,616.668,518.752,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1428501,1000053,,-1,430,10,,,640,540,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1428601,1000053,,-1,430,10,,,665,565,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1428701,1000053,,-1,430,10,,,690,590,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1428801,1000053,,-1,440,10,,,715,615,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1428901,1000053,,-1,440,10,,,740,640,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1429001,1000053,,-1,440,10,,,765,665,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1429101,1000053,,-1,450,10,,,800,700,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1429201,1000053,,-1,450,10,,,835,735,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1429301,1000053,,-1,450,10,,,870,770,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1429401,1000053,,-1,460,10,,,905,805,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1429501,1000053,,-1,460,10,,,940,840,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1429601,1000053,,-1,460,10,,,990,890,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1429701,1000053,,-1,470,10,,,1040,940,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1429801,1000053,,-1,470,10,,,1090,990,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1429901,1000053,,-1,470,10,,,1140,1040,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
14210001,1000053,,-1,480,10,,,1190,1090,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1430101,1000036,7041,-1,150,10,,,2.959,25.046,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1430201,1000036,7041,-1,150,10,,,3.198,25.188,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1430301,1000036,7041,-1,150,10,,,3.597,25.426,1,1,,700,100,0,0,0,0,750,200,0,1,150,,,,,
1430401,1000036,7041,-1,160,10,,,4.156,25.76,1,1,,700,100,0,0,0,0,750,200,0,1,160,,,,,
1430501,1000036,7041,-1,160,10,,,4.875,26.19,1,1,,700,100,0,0,0,0,750,200,0,1,160,,,,,
1430601,1000036,7041,-1,160,10,,,5.754,26.716,1,1,,700,200,0,0,0,0,750,200,0,1,160,,,,,
1430701,1000036,7041,-1,170,10,,,6.793,27.338,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1430801,1000036,7041,-1,170,10,,,7.992,28.056,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1430901,1000036,7041,-1,170,10,,,9.351,28.87,1,1,,700,200,0,0,0,0,750,200,0,1,170,,,,,
1431001,1000036,7041,-1,180,10,,,10.87,29.78,1,1,,700,200,0,0,0,0,750,200,0,1,180,,,,,
1431101,1000036,7041,-1,180,10,,,12.549,30.786,1,1,,700,300,0,0,0,0,750,200,0,1,180,,,,,
1431201,1000036,7041,-1,180,10,,,14.388,31.888,1,1,,700,300,0,0,0,0,750,200,0,1,180,,,,,
1431301,1000036,7041,-1,190,10,,,16.387,33.086,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1431401,1000036,7041,-1,190,10,,,18.546,34.38,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1431501,1000036,7041,-1,190,10,,,20.865,35.77,1,1,,700,300,0,0,0,0,750,200,0,1,190,,,,,
1431601,1000036,7041,-1,200,10,,,23.344,37.256,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1431701,1000036,7041,-1,200,10,,,25.983,38.838,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1431801,1000036,7041,-1,200,10,,,28.782,40.516,1,1,,700,400,0,0,0,0,750,200,0,1,200,,,,,
1431901,1000036,7041,-1,210,10,,,31.741,42.29,1,1,,700,400,0,0,0,0,750,200,0,1,210,,,,,
1432001,1000036,7041,-1,210,10,,,34.86,44.16,1,1,,700,400,0,0,0,0,750,200,0,1,210,,,,,
1432101,1000036,7041,-1,210,10,,,38.139,46.126,1,1,,800,500,0,0,0,0,850,200,0,1,210,,,,,
1432201,1000036,7041,-1,220,10,,,41.578,48.188,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1432301,1000036,7041,-1,220,10,,,45.177,50.346,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1432401,1000036,7041,-1,220,10,,,48.936,52.6,1,1,,800,500,0,0,0,0,850,200,0,1,220,,,,,
1432501,1000036,7041,-1,230,10,,,52.855,54.95,1,1,,800,500,0,0,0,0,850,200,0,1,230,,,,,
1432601,1000036,7041,-1,230,10,,,56.934,57.396,1,1,,800,600,0,0,0,0,850,200,0,1,230,,,,,
1432701,1000036,7041,-1,230,10,,,61.173,59.938,1,1,,800,600,0,0,0,0,850,200,0,1,230,,,,,
1432801,1000036,7041,-1,240,10,,,65.572,62.576,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1432901,1000036,7041,-1,240,10,,,70.131,65.31,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1433001,1000036,7041,-1,240,10,,,74.85,68.14,1,1,,800,600,0,0,0,0,850,200,0,1,240,,,,,
1433101,1000036,7041,-1,250,10,,,79.729,71.066,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1433201,1000036,7041,-1,250,10,,,84.768,74.088,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1433301,1000036,7041,-1,250,10,,,89.967,77.206,1,1,,800,700,0,0,0,0,850,200,0,1,250,,,,,
1433401,1000036,7041,-1,260,10,,,95.326,80.42,1,1,,800,700,0,0,0,0,850,200,0,1,260,,,,,
1433501,1000036,7041,-1,260,10,,,100.845,83.73,1,1,,800,700,0,0,0,0,850,200,0,1,260,,,,,
1433601,1000036,7041,-1,260,10,,,106.524,87.136,1,1,,800,800,0,0,0,0,850,200,0,1,260,,,,,
1433701,1000036,7041,-1,270,10,,,112.363,90.638,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1433801,1000036,7041,-1,270,10,,,118.362,94.236,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1433901,1000036,7041,-1,270,10,,,124.521,97.93,1,1,,800,800,0,0,0,0,850,200,0,1,270,,,,,
1434001,1000036,7041,-1,280,10,,,130.84,101.72,1,1,,800,800,0,0,0,0,850,200,0,1,280,,,,,
1434101,1000036,7041,-1,280,10,,,137.319,105.606,1,1,,900,900,0,0,0,0,1000,200,0,1,280,,,,,
1434201,1000036,7041,-1,280,10,,,143.958,109.588,1,1,,900,900,0,0,0,0,1000,200,0,1,280,,,,,
1434301,1000036,7041,-1,290,10,,,150.757,113.666,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1434401,1000036,7041,-1,290,10,,,157.716,117.84,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1434501,1000036,7041,-1,290,10,,,164.835,122.11,1,1,,900,900,0,0,0,0,1000,200,0,1,290,,,,,
1434601,1000036,7041,-1,300,10,,,172.114,126.476,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1434701,1000036,7041,-1,300,10,,,179.553,130.938,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1434801,1000036,7041,-1,300,10,,,187.152,135.496,1,1,,900,1000,0,0,0,0,1000,200,0,1,300,,,,,
1434901,1000036,7041,-1,310,10,,,194.911,140.15,1,1,,900,1000,0,0,0,0,1000,200,0,1,310,,,,,
1435001,1000036,7041,-1,310,10,,,202.83,144.9,1,1,,900,1000,0,0,0,0,1000,200,0,1,310,,,,,
1435101,1000036,7041,-1,310,10,,,210.909,149.746,1,1,,900,1100,0,0,0,0,1000,200,0,1,310,,,,,
1435201,1000036,7041,-1,320,10,,,219.148,154.688,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1435301,1000036,7041,-1,320,10,,,227.547,159.726,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1435401,1000036,7041,-1,320,10,,,236.106,164.86,1,1,,900,1100,0,0,0,0,1000,200,0,1,320,,,,,
1435501,1000036,7041,-1,330,10,,,244.825,170.09,1,1,,900,1100,0,0,0,0,1000,200,0,1,330,,,,,
1435601,1000036,7041,-1,330,10,,,253.704,175.416,1,1,,900,1200,0,0,0,0,1000,200,0,1,330,,,,,
1435701,1000036,7041,-1,330,10,,,262.743,180.838,1,1,,900,1200,0,0,0,0,1000,200,0,1,330,,,,,
1435801,1000036,7041,-1,340,10,,,271.942,186.356,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1435901,1000036,7041,-1,340,10,,,281.301,191.97,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1436001,1000036,7041,-1,340,10,,,290.82,197.68,1,1,,900,1200,0,0,0,0,1000,200,0,1,340,,,,,
1436101,1000036,7041,-1,350,10,,,300.499,203.486,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1436201,1000036,7041,-1,350,10,,,310.338,209.388,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1436301,1000036,7041,-1,350,10,,,320.337,215.386,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,350,,,,,
1436401,1000036,7041,-1,360,10,,,330.496,221.48,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,360,,,,,
1436501,1000036,7041,-1,360,10,,,340.815,227.67,1,1,0,1000,1300,0,0,0,0,1150,200,0,1,360,,,,,
1436601,1000036,7041,-1,360,10,,,351.294,233.956,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,360,,,,,
1436701,1000036,7041,-1,370,10,,,361.933,240.338,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1436801,1000036,7041,-1,370,10,,,372.732,246.816,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1436901,1000036,7041,-1,370,10,,,383.691,253.39,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,370,,,,,
1437001,1000036,7041,-1,380,10,,,394.81,260.06,1,1,0,1000,1400,0,0,0,0,1150,200,0,1,380,,,,,
1437101,1000036,7041,-1,380,10,,,406.089,266.826,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,380,,,,,
1437201,1000036,7041,-1,380,10,,,417.528,273.688,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,380,,,,,
1437301,1000036,7041,-1,390,10,,,429.127,280.646,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1437401,1000036,7041,-1,390,10,,,440.886,287.7,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1437501,1000036,7041,-1,390,10,,,452.805,294.85,1,1,0,1000,1500,0,0,0,0,1150,200,0,1,390,,,,,
1437601,1000036,7041,-1,400,10,,,464.884,302.096,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1437701,1000036,7041,-1,400,10,,,477.123,309.438,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1437801,1000036,7041,-1,400,10,,,489.522,316.876,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,400,,,,,
1437901,1000036,7041,-1,410,10,,,502.081,324.41,1,1,0,1000,1600,0,0,0,0,1150,200,0,1,410,,,,,
1438001,1000036,7041,-1,410,10,,,514.8,332.04,1,1,0,1000,1600,0,0,0,0,1000,0,0,1,410,,,,,
1438101,1000036,7041,-1,410,10,,,527.679,339.766,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1438201,1000036,7041,-1,420,10,,,540.718,347.588,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1438301,1000036,7041,-1,420,10,,,553.917,355.506,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1438401,1000036,7041,-1,420,10,,,567.276,363.52,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1438501,1000036,7041,-1,430,10,,,590,380,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1438601,1000036,7041,-1,430,10,,,615,395,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1438701,1000036,7041,-1,430,10,,,640,410,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1438801,1000036,7041,-1,440,10,,,665,425,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1438901,1000036,7041,-1,440,10,,,690,440,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1439001,1000036,7041,-1,440,10,,,715,455,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1439101,1000036,7041,-1,450,10,,,750,480,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1439201,1000036,7041,-1,450,10,,,785,505,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1439301,1000036,7041,-1,450,10,,,820,530,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1439401,1000036,7041,-1,460,10,,,855,555,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1439501,1000036,7041,-1,460,10,,,890,580,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1439601,1000036,7041,-1,460,10,,,940,620,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1439701,1000036,7041,-1,470,10,,,990,660,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1439801,1000036,7041,-1,470,10,,,1040,700,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1439901,1000036,7041,-1,470,10,,,1090,740,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
14310001,1000036,7041,-1,480,10,,,1140,780,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1410102,34001,,-1,140,10,,,15.2,70.2,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1410202,34002,,-1,140,10,,,15.8,70.8,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1410302,34003,,-1,140,10,,,16.8,71.8,1,1,,400,100,0,0,0,0,750,0,0,0,140,,,,,
1410402,34004,,-1,150,10,,,18.2,73.2,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
1410502,34005,,-1,150,10,,,20,75,1,1,,400,100,0,0,0,0,750,0,0,0,150,,,,,
1410602,34001,,-1,150,10,,,22.2,77.2,1,1,,400,200,0,0,0,0,750,0,0,0,150,,,,,
1410702,34002,,-1,160,10,,,24.8,79.8,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1410802,34003,,-1,160,10,,,27.8,82.8,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1410902,34004,,-1,160,10,,,31.2,86.2,1,1,,400,200,0,0,0,0,750,0,0,0,160,,,,,
1411002,34005,,-1,170,10,,,35,90,1,1,,400,200,0,0,0,0,750,0,0,0,170,,,,,
1411102,34001,,-1,170,10,,,39.2,94.2,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
1411202,34002,,-1,170,10,,,43.8,98.8,1,1,,400,300,0,0,0,0,750,0,0,0,170,,,,,
1411302,34003,,-1,180,10,,,48.8,103.8,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1411402,34004,,-1,180,10,,,54.2,109.2,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1411502,34005,,-1,180,10,,,60,115,1,1,,400,300,0,0,0,0,750,0,0,0,180,,,,,
1411602,34001,,-1,190,10,,,66.2,121.2,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1411702,34002,,-1,190,10,,,72.8,127.8,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1411802,34003,,-1,190,10,,,79.8,134.8,1,1,,400,400,0,0,0,0,750,0,0,0,190,,,,,
1411902,34004,,-1,200,10,,,87.2,142.2,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
1412002,34005,,-1,200,10,,,95,150,1,1,,400,400,0,0,0,0,750,0,0,0,200,,,,,
1412102,34001,,-1,200,10,,,103.2,158.2,1,1,,500,500,0,0,0,0,850,0,0,0,200,,,,,
1412202,34002,,-1,210,10,,,111.8,166.8,1,1,,500,500,0,0,0,0,850,0,0,0,210,,,,,
