id,next_id,select_next_ids,select,plot,name,image_path,type,res_path,map_swap,image_xy,image_move,dialog_type,partner_avatar,picture,picture_xy,picture_scale,is_memory,scale,partner_picture_xy,show_type,disappear_type,show_time,disappear_time,position_move,swap_overlap,image_mirror,cg_show,cg_path,cg_scale,cg_layer,cg_show_type,cg_start_xy,cg_show_time,cg_show_xy,cg_disappear_type,cg_disappear_xy,cg_disappear_time,sound,music,expression,face,face_pos,face_scale,bubble_mirror,bubble_xy,bubble_expression,no_click_time,effect,effect_scale,effect_xy,effect_layer,effect_count,jitter
4737,4738,4738,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_happy,,,,,,,,,,,,
4738,4739,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4739,4740,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4740,4741,4741|4741,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4741,4742,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_surprised,,,,,,,,,,,,
4742,4743,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_poker,,,,,,,,,,,,
4743,4744,4744,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4744,4745,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4745,4746,,,,,ward_day,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4746,4747,4747,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_surprised,,,,,,,,,,,,
4747,4748,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4748,4749,,,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4749,4750,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4750,4751,4751,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4751,4752,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4752,4753,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4753,4754,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_sadsurprised,,,,,,,,,,,,
4754,-1,-1,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4755,4756,4756,1,4,-1,shitang,0,partner_picture_52007,1,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4756,4757,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4757,4758,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4758,4759,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4759,4760,,,,,shitang,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4760,4761,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4761,4762,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_poker,,,,,,,,,,,,
4762,4763,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4763,4764,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4764,4765,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4765,4766,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4766,4767,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4767,4768,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4768,4769,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769,4770,4770,1,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_sadsurprised,,,,,,,,,,,,
4770,4771,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4771,4772,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4772,4773,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4773,4774,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4774,4775,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775,4776,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4776,4777,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777,4778,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,1.2,-163|452,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_threat,,,,,,,,,,,,
4778,4779,,,,-1,shitang,0,partner_picture_52007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779,4780,4780|4780,1,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4780,4781,4781,1,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,1.2,-163|452,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_threat,,,,,,,,,,,,
4781,4782,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4782,-1,,,,-1,shitang,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4783,4784,,,5,-1,forest,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4784,4785,4785,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4785,4786,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4786,4787,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4787,4788,4788,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4788,4789,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4789,4790,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790,4791,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4791,4792,4792,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4792,4793,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4793,4794,,,,,forest,1,,1,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794,4795,4795,1,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795,4796,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4796,4797,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4797,4798,,,,-1,forest,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4798,4799,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4799,4800,,,,？？？,forest,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800,4801,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801,4802,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802,4803,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4803,4804,4804|4804,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4804,4805,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_poker,,,,,,,,,,,,
4805,4806,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4806,4807,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4807,-1,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4808,4809,,,6,-1,forest,0,,1,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4809,4810,,,,,forest,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,5,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4810,4811,,,,,forest,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4811,4812,4812,1,,,forest,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4812,4813,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4813,4814,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4814,4815,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4815,4816,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4816,4817,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4817,4818,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4818,4819,,,,-1,forest,0,,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4819,4820,,,,,forest,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,5,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4820,4821,4821,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4821,4822,4822,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4822,4824,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4824,4825,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4825,4826,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4826,4827,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4827,4828,4828,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4828,4829,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4829,4830,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4830,4831,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4831,-1,-1,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4832,4833,,,7,-1,forest,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4833,4834,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4834,4835,,,,,forest,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4835,4836,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4836,4837,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4837,4838,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4838,4839,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4839,4840,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_thinking,,,,,,,,,,,,
4840,4841,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_sad,,,,,,,,,,,,
4841,4842,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_sad,,,,,,,,,,,,
4842,4843,4843,1,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_sad,,,,,,,,,,,,
4843,4844,,,,-1,forest,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4844,4845,4845,1,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4845,4846,4846,1,,-1,ward_night,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4846,4847,4847,1,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4847,4848,4850,1,,-1,ward_night,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4848,4849,4849,1,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4849,4850,4850,1,,-1,ward_night,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_serious,,,,,,,,,,,,
4850,4851,,,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4851,4852,4852,1,,,ward_day,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4852,4853,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4853,4854,,,,,ward_day,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4854,4855,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,24,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4855,4856,,,,,ward_day,1,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4856,4857,4857,1,,-1,ward_day,1,partner_picture_56005_faceless,0,,,,,,,,,1.2,-163|452,5,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4857,4858,4858,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,1.2,-163|452,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_happy,,,,,,,,,,,,
4858,4859,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4859,4860,,,,-1,ward_day,0,partner_picture_42007,1,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4860,4861,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4861,4862,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4862,4863,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4863,4864,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4864,4865,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4865,4866,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4866,4867,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4867,4868,4868,1,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4868,4869,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,4870,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4870,4871,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4871,4872,,,,,ward_day,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4872,4873,4873,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4873,4874,,,,-1,ward_day,0,partner_picture_42007,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4874,4875,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4875,4876,,,,-1,ward_day,0,partner_picture_56005_faceless,1,,,,,,,,,0.8,212|437,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4876,4877,4877,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4877,4878,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_happy,,,,,,,,,,,,
4878,4879,4879,1,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_normal,,,,,,,,,,,,
4879,-1,,,,-1,ward_day,0,partner_picture_56005_faceless,0,,,,,,,,,0.8,212|437,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_56005_bitter,,,,,,,,,,,,
4880,4881,,,8,,ward_night,1,,1,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4881,4882,,,,,ward_night,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4882,4883,,,,,ward_night,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4883,4884,,,,,ward_night,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
